v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
67,18,3,1245.0,1432.0,680623.9580258925,771055.5626925057,0.869413407821229,0.8827171360377346,22,115,1,1680.0,8684,4387,4297,0.02293986636971046,0.027608056121294355,66,1527.0105023768108,1680.0,9,19,False,"{5: np.int64(18), 8: np.int64(8), 6: np.int64(3), 2: np.int64(1), 0: np.int64(7), 3: np.int64(16), 4: np.int64(15), 7: np.int64(0), 1: np.int64(17)}","{(0, 2): [(np.int64(7), 3), (3, np.int64(1))], (0, 4): [(np.int64(7), 15)], (0, 5): [(np.int64(7), 3), (3, 8), (8, np.int64(18))], (0, 6): []}","{(5, np.int64(18)): {'cpu': 11}, (8, np.int64(8)): {'cpu': 18}, (6, np.int64(3)): {'cpu': 15}, (2, np.int64(1)): {'cpu': 11}, (0, np.int64(7)): {'cpu': 8}, (3, np.int64(16)): {'cpu': 13}, (4, np.int64(15)): {'cpu': 6}, (7, np.int64(0)): {'cpu': 4}, (1, np.int64(17)): {'cpu': 6}}","{((0, 2), (np.int64(7), 3)): {'bw': 4}, ((0, 2), (3, np.int64(1))): {'bw': 4}, ((0, 4), (np.int64(7), 15)): {'bw': 11}, ((0, 5), (np.int64(7), 3)): {'bw': 43}, ((0, 5), (3, 8)): {'bw': 43}, ((0, 5), (8, np.int64(18))): {'bw': 43}}",0.0,0.0,184.0,92.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -72}, 8: {'cpu': -30}, 6: {'cpu': -43}, 2: {'cpu': -82}, 0: {'cpu': -57}, 3: {'cpu': -87}, 4: {'cpu': -69}, 7: {'cpu': -83}, 1: {'cpu': -64}}, 'link_level': {(0, 2): {'bw': -64}, (0, 4): {'bw': -61}, (0, 5): {'bw': -28}, (0, 6): {'bw': 8}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 8}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,4.0
67,18,3,1245.0,1432.0,680623.9580258925,771055.5626925057,0.869413407821229,0.8827171360377346,22,116,0,1689.6385481568386,8684,4387,4297,0.02293986636971046,0.027608056121294355,63,67.63854815683851,1622.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
67,18,3,1245.0,1432.0,680623.9580258925,771055.5626925057,0.869413407821229,0.8827171360377346,22,117,0,1689.6589965809087,8684,4387,4297,0.02293986636971046,0.027608056121294355,51,349.65899658090865,1340.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
68,18,3,1245.0,1432.0,680623.9580258925,771055.5626925057,0.869413407821229,0.8827171360377346,22,118,1,1700.0,8684,4387,4297,0.02293986636971046,0.027608056121294355,67,123.20175967985122,1700.0,9,15,False,"{5: np.int64(18), 3: np.int64(8), 1: np.int64(3), 2: np.int64(1), 6: np.int64(7), 4: np.int64(16), 0: np.int64(15), 7: np.int64(0), 8: np.int64(17)}","{(0, 3): [(np.int64(15), 7), (7, 3), (3, np.int64(8))], (0, 4): [(np.int64(15), 7), (7, np.int64(16))], (1, 4): [(np.int64(3), 7), (7, np.int64(16))], (1, 5): [(np.int64(3), 8), (8, np.int64(18))], (1, 7): [(np.int64(3), 1), (1, np.int64(0))], (1, 8): [(np.int64(3), 8), (8, np.int64(17))], (2, 4): [(np.int64(1), 3), (3, 7), (7, np.int64(16))], (2, 5): [(np.int64(1), 3), (3, 8), (8, np.int64(18))], (3, 5): [(np.int64(8), 18)], (3, 6): []}","{(5, np.int64(18)): {'cpu': 20}, (3, np.int64(8)): {'cpu': 12}, (1, np.int64(3)): {'cpu': 14}, (2, np.int64(1)): {'cpu': 11}, (6, np.int64(7)): {'cpu': 5}, (4, np.int64(16)): {'cpu': 9}, (0, np.int64(15)): {'cpu': 7}, (7, np.int64(0)): {'cpu': 2}, (8, np.int64(17)): {'cpu': 1}}","{((0, 3), (np.int64(15), 7)): {'bw': 10}, ((0, 3), (7, 3)): {'bw': 10}, ((0, 3), (3, np.int64(8))): {'bw': 10}, ((0, 4), (np.int64(15), 7)): {'bw': 8}, ((0, 4), (7, np.int64(16))): {'bw': 8}, ((1, 4), (np.int64(3), 7)): {'bw': 5}, ((1, 4), (7, np.int64(16))): {'bw': 5}, ((1, 5), (np.int64(3), 8)): {'bw': 0}, ((1, 5), (8, np.int64(18))): {'bw': 0}, ((1, 7), (np.int64(3), 1)): {'bw': 2}, ((1, 7), (1, np.int64(0))): {'bw': 2}, ((1, 8), (np.int64(3), 8)): {'bw': 41}, ((1, 8), (8, np.int64(17))): {'bw': 41}, ((2, 4), (np.int64(1), 3)): {'bw': 4}, ((2, 4), (3, 7)): {'bw': 4}, ((2, 4), (7, np.int64(16))): {'bw': 4}, ((2, 5), (np.int64(1), 3)): {'bw': 45}, ((2, 5), (3, 8)): {'bw': 45}, ((2, 5), (8, np.int64(18))): {'bw': 45}, ((3, 5), (np.int64(8), 18)): {'bw': 0}}",0.0,0.0,162.0,81.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,34.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -63}, 3: {'cpu': -36}, 1: {'cpu': -44}, 2: {'cpu': -82}, 6: {'cpu': -60}, 4: {'cpu': -91}, 0: {'cpu': -68}, 7: {'cpu': -85}, 8: {'cpu': -69}}, 'link_level': {(0, 3): {'bw': -62}, (0, 4): {'bw': -51}, (1, 4): {'bw': -46}, (1, 5): {'bw': -80}, (1, 7): {'bw': -66}, (1, 8): {'bw': -12}, (2, 4): {'bw': -42}, (2, 5): {'bw': -1}, (3, 5): {'bw': -35}, (3, 6): {'bw': 34}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 34}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}, (3, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,10.0
69,19,4,1377.0,1596.0,699496.6914161902,794503.5041774211,0.8627819548872181,0.8804198946112958,22,119,1,1724.0,8520,4351,4169,0.03095768374164809,0.056573885494455745,68,142.97525295680117,1724.0,3,3,True,"{2: np.int64(18), 0: np.int64(8), 1: np.int64(3)}","{(0, 1): [(np.int64(8), 3)], (0, 2): [(np.int64(8), 18)], (1, 2): [(np.int64(3), 8), (8, np.int64(18))]}","{(2, np.int64(18)): {'cpu': 20}, (0, np.int64(8)): {'cpu': 14}, (1, np.int64(3)): {'cpu': 2}}","{((0, 1), (np.int64(8), 3)): {'bw': 49}, ((0, 2), (np.int64(8), 18)): {'bw': 15}, ((1, 2), (np.int64(3), 8)): {'bw': 32}, ((1, 2), (8, np.int64(18))): {'bw': 32}}",164.0,132.0,72.0,36.0,96.0,36.0,96.0,36.0,128.0,32.0,0.8048780487804879,23447.94148491539,18872.733390297755,115.0776426237668,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 0: {'cpu': -34}, 1: {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -65}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
70,20,5,1445.0,1664.0,767280.5895125805,862287.4022738114,0.8683894230769231,0.8898200153328202,22,120,1,1746.0,8452,4347,4105,0.03184855233853001,0.07105680018103644,69,996.8220308292682,1746.0,3,2,True,"{2: np.int64(1), 1: np.int64(0), 0: np.int64(4)}","{(0, 2): [(np.int64(4), 1)], (1, 2): [(np.int64(0), 1)]}","{(2, np.int64(1)): {'cpu': 3}, (1, np.int64(0)): {'cpu': 1}, (0, np.int64(4)): {'cpu': 0}}","{((0, 2), (np.int64(4), 1)): {'bw': 47}, ((1, 2), (np.int64(0), 1)): {'bw': 17}}",68.0,68.0,8.0,4.0,64.0,4.0,64.0,4.0,64.0,0.0,1.0,67783.89809639024,67783.89809639024,996.8220308292682,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -90}, 1: {'cpu': -86}, 0: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -18}, (1, 2): {'bw': -78}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
70,20,5,1445.0,1664.0,767280.5895125805,862287.4022738114,0.8683894230769231,0.8898200153328202,22,121,0,1748.7554839024208,8452,4347,4105,0.03184855233853001,0.07105680018103644,44,590.7554839024208,1158.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
70,20,5,1445.0,1664.0,767280.5895125805,862287.4022738114,0.8683894230769231,0.8898200153328202,22,122,0,1760.1898566840905,8452,4347,4105,0.03184855233853001,0.07105680018103644,53,382.1898566840906,1378.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
71,20,5,1445.0,1664.0,767280.5895125805,862287.4022738114,0.8683894230769231,0.8898200153328202,22,123,1,1765.0,8452,4347,4105,0.03184855233853001,0.07105680018103644,70,134.1151332555991,1765.0,5,6,False,"{3: np.int64(30), 0: np.int64(14), 2: np.int64(29), 1: np.int64(13), 4: np.int64(6)}","{(0, 1): [(np.int64(14), 6), (6, np.int64(13))], (0, 2): [(np.int64(14), 29)], (0, 3): [(np.int64(14), 30)], (0, 4): [(np.int64(14), 6)], (2, 3): []}","{(3, np.int64(30)): {'cpu': 17}, (0, np.int64(14)): {'cpu': 9}, (2, np.int64(29)): {'cpu': 12}, (1, np.int64(13)): {'cpu': 19}, (4, np.int64(6)): {'cpu': 1}}","{((0, 1), (np.int64(14), 6)): {'bw': 6}, ((0, 1), (6, np.int64(13))): {'bw': 6}, ((0, 2), (np.int64(14), 29)): {'bw': 23}, ((0, 3), (np.int64(14), 30)): {'bw': 49}, ((0, 4), (np.int64(14), 6)): {'bw': 49}}",0.0,0.0,116.0,58.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,31.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 0: {'cpu': -47}, 2: {'cpu': -61}, 1: {'cpu': -61}, 4: {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -55}, (0, 2): {'bw': -50}, (0, 3): {'bw': -16}, (0, 4): {'bw': -35}, (2, 3): {'bw': 31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,5.0
71,20,5,1445.0,1664.0,767280.5895125805,862287.4022738114,0.8683894230769231,0.8898200153328202,22,124,0,1782.5445901201228,8452,4347,4105,0.03184855233853001,0.07105680018103644,61,212.54459012012285,1570.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
72,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,125,1,1792.0,8384,4313,4071,0.039420935412026736,0.07875084860828241,71,843.9702211004522,1792.0,2,1,True,"{0: np.int64(30), 1: np.int64(14)}","{(0, 1): [(np.int64(30), 14)]}","{(0, np.int64(30)): {'cpu': 18}, (1, np.int64(14)): {'cpu': 16}}","{((0, 1), (np.int64(30), 14)): {'bw': 34}}",68.0,68.0,68.0,34.0,34.0,34.0,34.0,34.0,34.0,0.0,1.0,57389.97503483075,57389.97503483075,843.9702211004522,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
72,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,126,0,1792.9181151813561,8384,4313,4071,0.039420935412026736,0.07875084860828241,16,1336.9181151813561,456.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,127,1,1813.0,8384,4313,4071,0.039420935412026736,0.07875084860828241,72,392.5185668087049,1813.0,10,25,False,"{9: np.int64(16), 8: np.int64(7), 0: np.int64(15), 5: np.int64(1), 6: np.int64(3), 1: np.int64(0), 3: np.int64(9), 2: np.int64(4), 7: np.int64(22), 4: np.int64(20)}","{(0, 2): []}","{(9, np.int64(16)): {'cpu': 19}, (8, np.int64(7)): {'cpu': 18}, (0, np.int64(15)): {'cpu': 18}, (5, np.int64(1)): {'cpu': 13}, (6, np.int64(3)): {'cpu': 9}, (1, np.int64(0)): {'cpu': 8}, (3, np.int64(9)): {'cpu': 10}, (2, np.int64(4)): {'cpu': 6}, (7, np.int64(22)): {'cpu': 2}, (4, np.int64(20)): {'cpu': 1}}",{},0.0,0.0,208.0,104.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -81}, 8: {'cpu': -47}, 0: {'cpu': -57}, 5: {'cpu': -77}, 6: {'cpu': -47}, 1: {'cpu': -78}, 3: {'cpu': -56}, 2: {'cpu': -53}, 7: {'cpu': -90}, 4: {'cpu': -69}}, 'link_level': {(0, 2): {'bw': 19}}, 'path_level': {(0, 2): {}}}","{'node_level': {9: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 19}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
73,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,128,0,1823.2017596798512,8384,4313,4071,0.039420935412026736,0.07875084860828241,67,123.20175967985122,1700.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,129,0,1824.0313012913882,8384,4313,4071,0.039420935412026736,0.07875084860828241,60,281.03130129138816,1543.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
74,21,6,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,130,1,1832.0,8384,4313,4071,0.039420935412026736,0.07875084860828241,73,106.13906543019759,1832.0,8,18,False,"{3: np.int64(16), 0: np.int64(7), 4: np.int64(15), 1: np.int64(1), 2: np.int64(3), 6: np.int64(0), 7: np.int64(9), 5: np.int64(4)}","{(0, 1): [(np.int64(7), 3), (3, np.int64(1))], (0, 2): [(np.int64(7), 3)], (0, 3): [(np.int64(7), 16)], (0, 5): []}","{(3, np.int64(16)): {'cpu': 19}, (0, np.int64(7)): {'cpu': 20}, (4, np.int64(15)): {'cpu': 14}, (1, np.int64(1)): {'cpu': 11}, (2, np.int64(3)): {'cpu': 9}, (6, np.int64(0)): {'cpu': 13}, (7, np.int64(9)): {'cpu': 11}, (5, np.int64(4)): {'cpu': 5}}","{((0, 1), (np.int64(7), 3)): {'bw': 37}, ((0, 1), (3, np.int64(1))): {'bw': 37}, ((0, 2), (np.int64(7), 3)): {'bw': 20}, ((0, 3), (np.int64(7), 16)): {'bw': 34}}",0.0,0.0,204.0,102.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -81}, 0: {'cpu': -45}, 4: {'cpu': -61}, 1: {'cpu': -79}, 2: {'cpu': -47}, 6: {'cpu': -73}, 7: {'cpu': -55}, 5: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -18}, (0, 3): {'bw': -25}, (0, 5): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,4.0
74,21,5,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,131,0,1846.0128831640914,8490,4365,4125,0.027839643652561197,0.06653088934147999,38,826.0128831640912,1020.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
74,21,5,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,132,0,1853.155254109102,8490,4365,4125,0.027839643652561197,0.06653088934147999,65,188.1552541091021,1665.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
75,21,5,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,133,1,1855.0,8490,4365,4125,0.027839643652561197,0.06653088934147999,74,444.3863473230381,1855.0,6,11,False,"{5: np.int64(13), 2: np.int64(28), 0: np.int64(6), 1: np.int64(27), 4: np.int64(2), 3: np.int64(29)}","{(0, 2): [(np.int64(6), 13), (13, np.int64(28))], (0, 3): [(np.int64(6), 14), (14, np.int64(29))], (0, 5): [(np.int64(6), 13)], (1, 4): [(np.int64(27), 13), (13, 6), (6, np.int64(2))], (1, 5): [(np.int64(27), 13)], (2, 3): [(np.int64(28), 13), (13, 6), (6, 14), (14, np.int64(29))], (2, 4): []}","{(5, np.int64(13)): {'cpu': 12}, (2, np.int64(28)): {'cpu': 14}, (0, np.int64(6)): {'cpu': 14}, (1, np.int64(27)): {'cpu': 13}, (4, np.int64(2)): {'cpu': 3}, (3, np.int64(29)): {'cpu': 4}}","{((0, 2), (np.int64(6), 13)): {'bw': 2}, ((0, 2), (13, np.int64(28))): {'bw': 2}, ((0, 3), (np.int64(6), 14)): {'bw': 8}, ((0, 3), (14, np.int64(29))): {'bw': 8}, ((0, 5), (np.int64(6), 13)): {'bw': 40}, ((1, 4), (np.int64(27), 13)): {'bw': 15}, ((1, 4), (13, 6)): {'bw': 15}, ((1, 4), (6, np.int64(2))): {'bw': 15}, ((1, 5), (np.int64(27), 13)): {'bw': 37}, ((2, 3), (np.int64(28), 13)): {'bw': 7}, ((2, 3), (13, 6)): {'bw': 7}, ((2, 3), (6, 14)): {'bw': 7}, ((2, 3), (14, np.int64(29))): {'bw': 7}}",0.0,0.0,120.0,60.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,48.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -83}, 2: {'cpu': -59}, 0: {'cpu': -41}, 1: {'cpu': -41}, 4: {'cpu': -59}, 3: {'cpu': -69}}, 'link_level': {(0, 2): {'bw': -58}, (0, 3): {'bw': -65}, (0, 5): {'bw': -33}, (1, 4): {'bw': -18}, (1, 5): {'bw': -32}, (2, 3): {'bw': -11}, (2, 4): {'bw': 38}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 48}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,7.0
75,21,4,1513.0,1732.0,824670.5645474113,919677.3773086421,0.8735565819861432,0.8966954987636423,22,134,0,1866.9752529568011,8654,4401,4253,0.019821826280623567,0.037565059968318604,68,142.97525295680117,1724.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
