v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
73,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,120,1,1772.0,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,72,780.904693719913,1772.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 16}, (1, 1): {'cpu': 18}}","{((0, 1), (0, 1)): {'bw': 13.0}}",47.0,47.0,68.0,34.0,13.0,34.0,13.0,34.0,13.0,0.0,1.0,36702.52060483591,36702.52060483591,780.904693719913,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
73,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,121,0,1777.1806461180379,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,20,1301.1806461180379,476.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,122,0,1787.0076036646353,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,123,0,1788.9278799349254,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,46,655.9278799349253,1133.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
74,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,124,1,1791.0,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,73,718.4470937408524,1791.0,7,13,False,{},{},{},{},0.0,0.0,126.0,63.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
75,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,125,1,1808.0,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,74,63.93929545784591,1808.0,9,16,False,{},{},{},{},0.0,0.0,192.0,96.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
75,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,126,0,1809.6574897879198,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,64,239.65748978791973,1570.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
75,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,127,0,1816.2015914849123,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,68,150.2015914849124,1666.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
76,20,7,1812.0,1989.0,1109105.9734373358,1226087.34908394,0.9110105580693816,0.9045896887085526,17,128,1,1839.0,8703.0,4657,4046.0,0.04452195322117358,0.12613390928725698,75,912.873047099461,1839.0,7,8,False,{},{},{},{},0.0,0.0,154.0,77.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
77,21,8,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,129,1,1864.0,8682.0,4638,4044.0,0.04842018875666798,0.12656587473002157,76,309.70576469989254,1864.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 6}, (1, 1): {'cpu': 13}}","{((0, 1), (0, 1)): {'bw': 2.0}}",21.0,21.0,38.0,19.0,2.0,19.0,2.0,19.0,2.0,0.0,1.0,6503.821058697743,6503.821058697743,309.70576469989254,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
77,21,8,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,130,0,1871.939295457846,8682.0,4638,4044.0,0.04842018875666798,0.12656587473002157,74,63.93929545784591,1808.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,21,7,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,131,0,1872.7152567269313,8737.0,4655,4082.0,0.044932293803857215,0.11835853131749463,43,817.7152567269313,1055.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,21,6,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,132,0,1890.3496462175247,8774.0,4665,4109.0,0.04288059089043905,0.11252699784017284,71,141.34964621752465,1749.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
78,21,6,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,133,1,1899.0,8774.0,4665,4109.0,0.04288059089043905,0.11252699784017284,77,67.2124001131856,1899.0,10,23,False,{},{},{},{},0.0,0.0,200.0,100.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
78,21,6,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,134,0,1914.2097908690325,8774.0,4665,4109.0,0.04288059089043905,0.11252699784017284,58,492.2097908690325,1422.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
79,21,6,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,135,1,1919.0,8774.0,4665,4109.0,0.04288059089043905,0.11252699784017284,78,384.3056223065453,1919.0,8,16,False,{},{},{},{},0.0,0.0,164.0,82.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
80,21,6,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,136,1,1941.0,8774.0,4665,4109.0,0.04288059089043905,0.11252699784017284,79,175.85276369443173,1941.0,7,16,False,{},{},{},{},0.0,0.0,128.0,64.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
80,21,5,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,137,0,1948.9251806544353,9008.0,4729,4279.0,0.02974969224456303,0.07580993520518353,53,635.9251806544353,1313.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,21,5,1833.0,2010.0,1115609.7944960336,1232591.1701426378,0.9119402985074627,0.9050931253766268,17,138,0,1956.149238300558,9008.0,4729,4279.0,0.02974969224456303,0.07580993520518353,54,624.1492383005581,1332.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,22,6,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,139,1,1960.0,8976.0,4712,4264.0,0.0332375871973738,0.07904967602591795,80,96.62504407821689,1960.0,3,2,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 8}, (2, 3): {'cpu': 6}}","{((0, 1), (0, 1)): {'bw': 11.0}, ((1, 2), (1, 3)): {'bw': 4.0}}",32.0,32.0,34.0,17.0,15.0,17.0,15.0,17.0,15.0,0.0,1.0,3092.0014105029404,3092.0014105029404,96.62504407821689,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
81,22,6,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,140,0,1962.5270626266554,8976.0,4712,4264.0,0.0332375871973738,0.07904967602591795,67,319.5270626266553,1643.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,22,6,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,141,0,1964.139486896337,8976.0,4712,4264.0,0.0332375871973738,0.07904967602591795,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,22,6,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,142,0,1966.2124001131856,8976.0,4712,4264.0,0.0332375871973738,0.07904967602591795,77,67.2124001131856,1899.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,22,6,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,143,0,1975.3280597182231,8976.0,4712,4264.0,0.0332375871973738,0.07904967602591795,47,813.3280597182231,1162.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,144,0,1976.363735163005,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,44,895.363735163005,1081.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
82,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,145,1,1981.0,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,116.0,58.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,146,1,2003.0,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,128.0,64.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,147,0,2008.2434158630444,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,61,514.2434158630444,1494.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
83,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,148,0,2022.276938139525,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,149,1,2027.0,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,83,280.6987287576031,2027.0,5,7,False,{},{},{},{},0.0,0.0,86.0,43.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,22,5,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,150,1,2049.0,9145.0,4755,4390.0,0.024415264669675807,0.05183585313174943,84,513.3483154231568,2049.0,8,13,False,{},{},{},{},0.0,0.0,154.0,77.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,22,4,1865.0,2042.0,1118701.7959065365,1235683.1715531407,0.9133202742409402,0.9053306071170579,17,151,0,2056.625044078217,9177.0,4772,4405.0,0.02092736971686504,0.04859611231101513,80,96.62504407821689,1960.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,23,5,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,152,1,2078.0,9115.0,4739,4376.0,0.027697989331144868,0.0548596112311015,85,45.71739774239766,2078.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (1, 2): []}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 20}, (2, 2): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 29.0}}",62.0,62.0,66.0,33.0,29.0,33.0,29.0,33.0,29.0,0.0,1.0,2834.4786600286548,2834.4786600286548,45.71739774239766,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
86,23,4,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,153,0,2090.5329845795372,9203.0,4765,4438.0,0.022363561756257644,0.04146868250539959,55,734.5329845795372,1356.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,23,4,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,154,1,2105.0,9203.0,4765,4438.0,0.022363561756257644,0.04146868250539959,86,628.9164279405528,2105.0,6,9,False,{},{},{},{},0.0,0.0,140.0,70.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
87,23,4,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,155,0,2105.936058750045,9203.0,4765,4438.0,0.022363561756257644,0.04146868250539959,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,23,4,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,156,0,2113.8841810536787,9203.0,4765,4438.0,0.022363561756257644,0.04146868250539959,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,23,4,1927.0,2104.0,1121536.2745665652,1238517.6502131694,0.9158745247148289,0.9055472680373431,17,157,0,2116.852763694432,9203.0,4765,4438.0,0.022363561756257644,0.04146868250539959,79,175.85276369443173,1941.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,24,5,1950.0,2127.0,1122770.2369425918,1239751.612589196,0.9167842031029619,0.9056412797057863,17,158,1,2121.0,9180.0,4754,4426.0,0.024620434961017623,0.04406047516198708,87,53.65053808811481,2121.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 6}}","{((0, 1), (0, 1)): {'bw': 12.0}}",23.0,23.0,22.0,11.0,12.0,11.0,12.0,11.0,12.0,0.0,1.0,1233.9623760266406,1233.9623760266406,53.65053808811481,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
88,24,4,1950.0,2127.0,1122770.2369425918,1239751.612589196,0.9167842031029619,0.9056412797057863,17,159,0,2123.7173977423977,9242.0,4787,4455.0,0.017849815346737796,0.03779697624190059,85,45.71739774239766,2078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,24,4,1950.0,2127.0,1122770.2369425918,1239751.612589196,0.9167842031029619,0.9056412797057863,17,160,1,2155.0,9242.0,4787,4455.0,0.017849815346737796,0.03779697624190059,88,96.54915148785676,2155.0,10,19,False,{},{},{},{},0.0,0.0,142.0,71.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
89,24,3,1950.0,2127.0,1122770.2369425918,1239751.612589196,0.9167842031029619,0.9056412797057863,17,161,0,2173.7057646998924,9263.0,4806,4457.0,0.013951579811243286,0.03736501079913612,76,309.70576469989254,1864.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
