v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
160,120,13,27298.0,48891.0,13411678.51489535,22783992.615225103,0.5583440715060032,0.5886447885316278,33,303,0,3923.1029014347596,12891.0,2178,10713.0,0.2122965641952984,0.25500695410292074,158,36.10290143475958,3887.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,121,14,27897.0,50064.0,13480801.554951327,22919353.760443237,0.5572267497603068,0.5881841912234886,33,304,1,3945.0,11718.0,2080,9638.0,0.24773960216998192,0.32976356050069544,160,115.39739575288432,3945.0,9,20,True,"{2: 0, 3: 1, 4: 2, 5: 3, 8: 4, 6: 5, 7: 6, 1: 7, 0: 15}","{(0, 1): [(3, 5), (5, 7), (13, 3), (15, 13)], (0, 4): [(13, 2), (15, 13)], (0, 6): [(3, 5), (13, 3), (15, 13)], (1, 3): [(4, 1), (7, 4)], (1, 5): [(5, 3), (7, 5)], (1, 6): [(7, 5)], (1, 7): [(4, 6), (7, 4)], (2, 3): [(0, 12), (12, 1)], (2, 5): [(0, 20), (20, 22), (21, 3), (22, 21)], (2, 6): [(0, 4), (4, 7), (7, 5)], (2, 7): [(0, 4), (4, 6)], (2, 8): [(0, 4)], (3, 5): [(1, 12), (12, 14), (13, 3), (14, 13)], (3, 7): [(1, 4), (4, 6)], (3, 8): [(1, 4)], (4, 6): [(2, 5)], (5, 6): [(3, 5)], (5, 7): [(3, 5), (5, 6)], (6, 7): [(5, 6)], (6, 8): [(5, 7), (7, 4)]}","{(2, 0): {'cpu': 5}, (3, 1): {'cpu': 9}, (4, 2): {'cpu': 8}, (5, 3): {'cpu': 14}, (8, 4): {'cpu': 9}, (6, 5): {'cpu': 17}, (7, 6): {'cpu': 11}, (1, 7): {'cpu': 16}, (0, 15): {'cpu': 9}}","{((0, 1), (3, 5)): {'bw': 12.0}, ((0, 1), (5, 7)): {'bw': 12.0}, ((0, 1), (13, 3)): {'bw': 12.0}, ((0, 1), (15, 13)): {'bw': 12.0}, ((0, 4), (13, 2)): {'bw': 18.0}, ((0, 4), (15, 13)): {'bw': 18.0}, ((0, 6), (3, 5)): {'bw': 43.0}, ((0, 6), (13, 3)): {'bw': 43.0}, ((0, 6), (15, 13)): {'bw': 43.0}, ((1, 3), (4, 1)): {'bw': 34.0}, ((1, 3), (7, 4)): {'bw': 34.0}, ((1, 5), (5, 3)): {'bw': 8.0}, ((1, 5), (7, 5)): {'bw': 8.0}, ((1, 6), (7, 5)): {'bw': 16.0}, ((1, 7), (4, 6)): {'bw': 15.0}, ((1, 7), (7, 4)): {'bw': 15.0}, ((2, 3), (0, 12)): {'bw': 19.0}, ((2, 3), (12, 1)): {'bw': 19.0}, ((2, 5), (0, 20)): {'bw': 40.0}, ((2, 5), (20, 22)): {'bw': 40.0}, ((2, 5), (21, 3)): {'bw': 40.0}, ((2, 5), (22, 21)): {'bw': 40.0}, ((2, 6), (0, 4)): {'bw': 7.0}, ((2, 6), (4, 7)): {'bw': 7.0}, ((2, 6), (7, 5)): {'bw': 7.0}, ((2, 7), (0, 4)): {'bw': 35.0}, ((2, 7), (4, 6)): {'bw': 35.0}, ((2, 8), (0, 4)): {'bw': 17.0}, ((3, 5), (1, 12)): {'bw': 38.0}, ((3, 5), (12, 14)): {'bw': 38.0}, ((3, 5), (13, 3)): {'bw': 38.0}, ((3, 5), (14, 13)): {'bw': 38.0}, ((3, 7), (1, 4)): {'bw': 45.0}, ((3, 7), (4, 6)): {'bw': 45.0}, ((3, 8), (1, 4)): {'bw': 27.0}, ((4, 6), (2, 5)): {'bw': 47.0}, ((5, 6), (3, 5)): {'bw': 3.0}, ((5, 7), (3, 5)): {'bw': 11.0}, ((5, 7), (5, 6)): {'bw': 11.0}, ((6, 7), (5, 6)): {'bw': 47.0}, ((6, 8), (5, 7)): {'bw': 19.0}, ((6, 8), (7, 4)): {'bw': 19.0}}",1173.0,599.0,196.0,98.0,501.0,98.0,501.0,98.0,1075.0,574.0,0.5106564364876386,135361.14521813332,69123.0400559777,58.92842289512167,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,20.0
162,122,15,28194.0,50514.0,13573468.134649701,23059757.66907714,0.5581422971849388,0.588621456020397,33,305,1,3962.0,11268.0,2005,9263.0,0.2748643761301989,0.35584144645340754,161,312.008685853115,3962.0,7,11,True,"{5: 0, 3: 1, 4: 2, 6: 4, 0: 12, 1: 15, 2: 20}","{(0, 1): [(12, 15)], (0, 2): [(0, 20), (12, 0)], (0, 3): [(12, 1)], (0, 4): [(12, 14), (13, 2), (14, 13)], (0, 5): [(12, 0)], (2, 3): [(20, 1)], (2, 5): [(20, 0)], (2, 6): [(0, 4), (20, 0)], (3, 4): [(1, 4), (4, 6), (5, 2), (6, 5)], (3, 5): [(1, 20), (20, 0)], (5, 6): [(0, 4)]}","{(5, 0): {'cpu': 12}, (3, 1): {'cpu': 19}, (4, 2): {'cpu': 8}, (6, 4): {'cpu': 2}, (0, 12): {'cpu': 17}, (1, 15): {'cpu': 9}, (2, 20): {'cpu': 8}}","{((0, 1), (12, 15)): {'bw': 6.0}, ((0, 2), (0, 20)): {'bw': 35.0}, ((0, 2), (12, 0)): {'bw': 35.0}, ((0, 3), (12, 1)): {'bw': 6.0}, ((0, 4), (12, 14)): {'bw': 40.0}, ((0, 4), (13, 2)): {'bw': 40.0}, ((0, 4), (14, 13)): {'bw': 40.0}, ((0, 5), (12, 0)): {'bw': 5.0}, ((2, 3), (20, 1)): {'bw': 28.0}, ((2, 5), (20, 0)): {'bw': 26.0}, ((2, 6), (0, 4)): {'bw': 18.0}, ((2, 6), (20, 0)): {'bw': 18.0}, ((3, 4), (1, 4)): {'bw': 3.0}, ((3, 4), (4, 6)): {'bw': 3.0}, ((3, 4), (5, 2)): {'bw': 3.0}, ((3, 4), (6, 5)): {'bw': 3.0}, ((3, 5), (1, 20)): {'bw': 11.0}, ((3, 5), (20, 0)): {'bw': 11.0}, ((5, 6), (0, 4)): {'bw': 44.0}}",450.0,297.0,150.0,75.0,222.0,75.0,222.0,75.0,375.0,153.0,0.66,140403.90863390177,92666.57969837516,205.92573266305592,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
162,122,14,28194.0,50514.0,13573468.134649701,23059757.66907714,0.5581422971849388,0.588621456020397,33,306,0,3969.5447239511227,11316.0,2032,9284.0,0.2650994575045208,0.3543810848400556,153,211.54472395112268,3758.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,123,15,28427.0,50796.0,13635862.798135934,23135273.957073353,0.5596306795810694,0.5893970749357356,33,307,1,3997.0,11034.0,1959,9075.0,0.291500904159132,0.3689151599443672,162,267.7882553057225,3997.0,6,7,True,"{5: 2, 0: 3, 2: 4, 3: 5, 1: 20, 4: 23}","{(0, 3): [(3, 5)], (0, 4): [(3, 21), (21, 23)], (0, 5): [(3, 5), (5, 2)], (1, 4): [(20, 23)], (2, 4): [(0, 20), (4, 0), (20, 23)], (3, 5): [(5, 2)], (4, 5): [(21, 2), (23, 21)]}","{(5, 2): {'cpu': 13}, (0, 3): {'cpu': 14}, (2, 4): {'cpu': 10}, (3, 5): {'cpu': 1}, (1, 20): {'cpu': 16}, (4, 23): {'cpu': 19}}","{((0, 3), (3, 5)): {'bw': 50.0}, ((0, 4), (3, 21)): {'bw': 7.0}, ((0, 4), (21, 23)): {'bw': 7.0}, ((0, 5), (3, 5)): {'bw': 14.0}, ((0, 5), (5, 2)): {'bw': 14.0}, ((1, 4), (20, 23)): {'bw': 30.0}, ((2, 4), (0, 20)): {'bw': 8.0}, ((2, 4), (4, 0)): {'bw': 8.0}, ((2, 4), (20, 23)): {'bw': 8.0}, ((3, 5), (5, 2)): {'bw': 39.0}, ((4, 5), (21, 2)): {'bw': 12.0}, ((4, 5), (23, 21)): {'bw': 12.0}}",282.0,233.0,146.0,73.0,160.0,73.0,160.0,73.0,209.0,49.0,0.8262411347517731,75516.28799621374,62394.66348623334,221.25767193699767,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0
163,123,14,28427.0,50796.0,13635862.798135934,23135273.957073353,0.5596306795810694,0.5893970749357356,33,308,0,4013.934953461729,11560.0,2002,9558.0,0.2759493670886076,0.335326842837274,147,406.9349534617289,3607.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,124,15,28738.0,51279.0,13689413.296704825,23218440.80854851,0.5604243452485422,0.5895922732100378,33,309,1,4021.0,11077.0,1942,9135.0,0.29764918625678116,0.3647426981919333,163,172.1880982922502,4021.0,7,12,True,"{1: 2, 2: 3, 3: 5, 5: 6, 0: 13, 6: 29, 4: 35}","{(0, 1): [(13, 2)], (0, 4): [(2, 29), (13, 2), (29, 31), (31, 35)], (0, 5): [(2, 5), (5, 6), (13, 2)], (0, 6): [(2, 29), (13, 2)], (1, 3): [(2, 5)], (1, 6): [(2, 29)], (2, 4): [], (2, 6): [(3, 29)], (3, 5): [(5, 6)], (3, 6): [(2, 29), (3, 29), (5, 2), (5, 3)], (4, 5): [(0, 4), (4, 6), (28, 0), (31, 28), (35, 31)], (4, 6): [(31, 29), (35, 31)]}","{(1, 2): {'cpu': 1}, (2, 3): {'cpu': 7}, (3, 5): {'cpu': 14}, (5, 6): {'cpu': 7}, (0, 13): {'cpu': 5}, (6, 29): {'cpu': 16}, (4, 35): {'cpu': 10}}","{((0, 1), (13, 2)): {'bw': 17.0}, ((0, 4), (2, 29)): {'bw': 2.0}, ((0, 4), (13, 2)): {'bw': 2.0}, ((0, 4), (29, 31)): {'bw': 2.0}, ((0, 4), (31, 35)): {'bw': 2.0}, ((0, 5), (2, 5)): {'bw': 40.0}, ((0, 5), (5, 6)): {'bw': 40.0}, ((0, 5), (13, 2)): {'bw': 40.0}, ((0, 6), (2, 29)): {'bw': 44.0}, ((0, 6), (13, 2)): {'bw': 44.0}, ((1, 3), (2, 5)): {'bw': 27.0}, ((1, 6), (2, 29)): {'bw': 17.0}, ((2, 6), (3, 29)): {'bw': 17.0}, ((3, 5), (5, 6)): {'bw': 48.0}, ((3, 6), (2, 29)): {'bw': 11.0}, ((3, 6), (3, 29)): {'bw': 1.0}, ((3, 6), (5, 2)): {'bw': 11.0}, ((3, 6), (5, 3)): {'bw': 1.0}, ((4, 5), (0, 4)): {'bw': 1.0}, ((4, 5), (4, 6)): {'bw': 1.0}, ((4, 5), (28, 0)): {'bw': 1.0}, ((4, 5), (31, 28)): {'bw': 1.0}, ((4, 5), (35, 31)): {'bw': 1.0}, ((4, 6), (31, 29)): {'bw': 26.0}, ((4, 6), (35, 31)): {'bw': 26.0}}",483.0,311.0,120.0,60.0,251.0,60.0,251.0,60.0,423.0,172.0,0.6438923395445134,83166.85147515684,53550.498568889816,110.87059745111762,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,12.0
165,125,16,28931.0,51475.0,13727131.767542101,23256745.57685994,0.5620398251578436,0.5902430209840005,33,310,1,4047.0,10881.0,1897,8984.0,0.3139240506329114,0.37524339360222536,164,195.4324913848476,4047.0,4,5,True,"{1: 0, 2: 1, 3: 20, 0: 28}","{(0, 1): [(28, 0)], (0, 2): [(28, 1)], (1, 2): [(0, 12), (12, 1)], (1, 3): [(0, 20)], (2, 3): [(1, 20)]}","{(1, 0): {'cpu': 12}, (2, 1): {'cpu': 11}, (3, 20): {'cpu': 4}, (0, 28): {'cpu': 18}}","{((0, 1), (28, 0)): {'bw': 37.0}, ((0, 2), (28, 1)): {'bw': 38.0}, ((1, 2), (0, 12)): {'bw': 3.0}, ((1, 2), (12, 1)): {'bw': 3.0}, ((1, 3), (0, 20)): {'bw': 44.0}, ((2, 3), (1, 20)): {'bw': 26.0}}",196.0,193.0,90.0,45.0,148.0,45.0,148.0,45.0,151.0,3.0,0.9846938775510204,38304.768311430125,37718.470837275585,192.44117774120198,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
165,125,15,28931.0,51475.0,13727131.767542101,23256745.57685994,0.5620398251578436,0.5902430209840005,33,311,0,4060.397395752884,12054.0,1995,10059.0,0.2784810126582279,0.30048678720445066,160,115.39739575288432,3945.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,125,14,28931.0,51475.0,13727131.767542101,23256745.57685994,0.5620398251578436,0.5902430209840005,33,312,0,4066.997756286661,12146.0,2024,10122.0,0.26799276672694394,0.29610570236439504,142,590.997756286661,3476.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,126,15,29239.0,52024.0,13763744.749876246,23322007.02913736,0.5620290635091496,0.5901612469578842,33,313,1,4070.0,11597.0,1970,9627.0,0.2875226039783002,0.33052851182197496,165,118.87331926670439,4070.0,8,12,True,"{5: 0, 7: 2, 4: 3, 3: 4, 1: 5, 2: 7, 0: 10, 6: 11}","{(0, 1): [(7, 5), (10, 7)], (0, 2): [(10, 7)], (0, 4): [(5, 3), (7, 5), (10, 7)], (0, 6): [(7, 11), (10, 7)], (0, 7): [(5, 2), (7, 5), (10, 7)], (1, 3): [(5, 6), (6, 4)], (1, 4): [(5, 3)], (1, 7): [(5, 2)], (2, 5): [(4, 0), (7, 4)], (3, 4): [(4, 6), (5, 3), (6, 5)], (3, 6): [(4, 7), (7, 11)], (5, 7): [(0, 20), (20, 22), (21, 2), (22, 21)]}","{(5, 0): {'cpu': 3}, (7, 2): {'cpu': 5}, (4, 3): {'cpu': 13}, (3, 4): {'cpu': 2}, (1, 5): {'cpu': 7}, (2, 7): {'cpu': 3}, (0, 10): {'cpu': 5}, (6, 11): {'cpu': 16}}","{((0, 1), (7, 5)): {'bw': 19.0}, ((0, 1), (10, 7)): {'bw': 19.0}, ((0, 2), (10, 7)): {'bw': 47.0}, ((0, 4), (5, 3)): {'bw': 11.0}, ((0, 4), (7, 5)): {'bw': 11.0}, ((0, 4), (10, 7)): {'bw': 11.0}, ((0, 6), (7, 11)): {'bw': 18.0}, ((0, 6), (10, 7)): {'bw': 18.0}, ((0, 7), (5, 2)): {'bw': 27.0}, ((0, 7), (7, 5)): {'bw': 27.0}, ((0, 7), (10, 7)): {'bw': 27.0}, ((1, 3), (5, 6)): {'bw': 43.0}, ((1, 3), (6, 4)): {'bw': 43.0}, ((1, 4), (5, 3)): {'bw': 38.0}, ((1, 7), (5, 2)): {'bw': 1.0}, ((2, 5), (4, 0)): {'bw': 9.0}, ((2, 5), (7, 4)): {'bw': 9.0}, ((3, 4), (4, 6)): {'bw': 13.0}, ((3, 4), (5, 3)): {'bw': 13.0}, ((3, 4), (6, 5)): {'bw': 13.0}, ((3, 6), (4, 7)): {'bw': 17.0}, ((3, 6), (7, 11)): {'bw': 17.0}, ((5, 7), (0, 20)): {'bw': 11.0}, ((5, 7), (20, 22)): {'bw': 11.0}, ((5, 7), (21, 2)): {'bw': 11.0}, ((5, 7), (22, 21)): {'bw': 11.0}}",549.0,308.0,108.0,54.0,254.0,54.0,254.0,54.0,495.0,241.0,0.5610200364298725,65261.45227742071,36612.98233414495,66.69031390554636,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,12.0
167,127,16,29278.0,52063.0,13770157.846663406,23328420.12592452,0.5623571442291071,0.5902739136355333,33,314,1,4104.0,11558.0,1941,9617.0,0.29801084990958404,0.3312239221140473,166,164.43837915794091,4104.0,2,1,True,"{0: 0, 1: 4}","{(0, 1): [(0, 4)]}","{(0, 0): {'cpu': 12}, (1, 4): {'cpu': 17}}","{((0, 1), (0, 4)): {'bw': 10.0}}",39.0,39.0,58.0,29.0,10.0,29.0,10.0,29.0,10.0,0.0,1.0,6413.096787159696,6413.096787159696,164.43837915794091,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
167,127,16,29278.0,52063.0,13770157.846663406,23328420.12592452,0.5623571442291071,0.5902739136355333,33,315,0,4115.023616872072,11558.0,1941,9617.0,0.29801084990958404,0.3312239221140473,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,127,15,29278.0,52063.0,13770157.846663406,23328420.12592452,0.5623571442291071,0.5902739136355333,33,316,0,4128.200373587617,11761.0,1985,9776.0,0.2820976491862568,0.3201668984700974,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,128,16,29635.0,52531.0,13792389.85006733,23357564.60097504,0.5641430774209515,0.5904892091999857,33,317,1,4132.0,11293.0,1932,9361.0,0.3012658227848102,0.34902642559109875,167,62.27451933872182,4132.0,7,11,True,"{5: 0, 0: 1, 3: 3, 4: 4, 2: 5, 6: 6, 1: 12}","{(0, 1): [(1, 12)], (0, 4): [(1, 4)], (0, 5): [(1, 4), (4, 0)], (1, 4): [(0, 4), (12, 0)], (1, 5): [(12, 0)], (1, 6): [], (2, 3): [(5, 3)], (2, 6): [(5, 6)], (3, 5): [(3, 5), (4, 0), (5, 6), (6, 4)], (4, 5): [(4, 0)], (4, 6): [(4, 6)]}","{(5, 0): {'cpu': 0}, (0, 1): {'cpu': 5}, (3, 3): {'cpu': 4}, (4, 4): {'cpu': 5}, (2, 5): {'cpu': 12}, (6, 6): {'cpu': 7}, (1, 12): {'cpu': 20}}","{((0, 1), (1, 12)): {'bw': 47.0}, ((0, 4), (1, 4)): {'bw': 48.0}, ((0, 5), (1, 4)): {'bw': 49.0}, ((0, 5), (4, 0)): {'bw': 49.0}, ((1, 4), (0, 4)): {'bw': 47.0}, ((1, 4), (12, 0)): {'bw': 47.0}, ((1, 5), (12, 0)): {'bw': 22.0}, ((2, 3), (5, 3)): {'bw': 9.0}, ((2, 6), (5, 6)): {'bw': 45.0}, ((3, 5), (3, 5)): {'bw': 5.0}, ((3, 5), (4, 0)): {'bw': 5.0}, ((3, 5), (5, 6)): {'bw': 5.0}, ((3, 5), (6, 4)): {'bw': 5.0}, ((4, 5), (4, 0)): {'bw': 4.0}, ((4, 6), (4, 6)): {'bw': 28.0}}",468.0,357.0,106.0,53.0,304.0,53.0,304.0,53.0,415.0,111.0,0.7628205128205128,29144.47505052181,22232.00340392369,47.50428077761472,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
169,128,16,29635.0,52531.0,13792389.85006733,23357564.60097504,0.5641430774209515,0.5904892091999857,33,318,1,4155.0,11293.0,1932,9361.0,0.3012658227848102,0.34902642559109875,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,166.0,83.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,129,17,29741.0,52637.0,13847207.946251018,23412382.697158728,0.5650208028573057,0.5914480437709351,33,319,1,4176.0,11187.0,1896,9291.0,0.3142857142857143,0.353894297635605,169,517.1518507895037,4176.0,3,2,True,"{2: 2, 0: 13, 1: 21}","{(0, 2): [(13, 2)], (1, 2): [(21, 2)]}","{(2, 2): {'cpu': 8}, (0, 13): {'cpu': 16}, (1, 21): {'cpu': 12}}","{((0, 2), (13, 2)): {'bw': 27.0}, ((1, 2), (21, 2)): {'bw': 43.0}}",106.0,106.0,72.0,36.0,70.0,36.0,70.0,36.0,70.0,0.0,1.0,54818.09618368739,54818.09618368739,517.1518507895037,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
170,129,16,29741.0,52637.0,13847207.946251018,23412382.697158728,0.5650208028573057,0.5914480437709351,33,320,0,4188.873319266704,11736.0,1950,9786.0,0.294755877034358,0.31947148817802506,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,129,15,29741.0,52637.0,13847207.946251018,23412382.697158728,0.5650208028573057,0.5914480437709351,33,321,0,4193.18809829225,12219.0,2010,10209.0,0.2730560578661845,0.29005563282336577,163,172.1880982922502,4021.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,129,14,29741.0,52637.0,13847207.946251018,23412382.697158728,0.5650208028573057,0.5914480437709351,33,322,0,4194.274519338722,12687.0,2063,10624.0,0.2538878842676311,0.2611961057023644,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
