v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
165,66,8,7359.0,8270.0,4489431.500958171,5074277.68216924,0.8898428053204354,0.8847429687842686,47,310,1,4047.0,8269.0,4606,3663.0,0.0549856380796061,0.20885529157667382,164,195.4324913848476,4047.0,4,5,True,"{3: 14, 1: 29, 0: 45, 2: 61}","{(0, 1): [(45, 29)], (0, 2): [(29, 61), (45, 29)], (1, 2): [(29, 61)], (1, 3): [(29, 14)], (2, 3): [(29, 14), (61, 29)]}","{(3, 14): {'cpu': 4}, (1, 29): {'cpu': 12}, (0, 45): {'cpu': 18}, (2, 61): {'cpu': 11}}","{((0, 1), (45, 29)): {'bw': 37.0}, ((0, 2), (29, 61)): {'bw': 38.0}, ((0, 2), (45, 29)): {'bw': 38.0}, ((1, 2), (29, 61)): {'bw': 3.0}, ((1, 3), (29, 14)): {'bw': 44.0}, ((2, 3), (29, 14)): {'bw': 26.0}, ((2, 3), (61, 29)): {'bw': 26.0}}",257.0,193.0,90.0,45.0,148.0,45.0,148.0,45.0,212.0,64.0,0.7509727626459144,50226.15028590583,37718.470837275585,146.76447796605285,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
165,66,8,7359.0,8270.0,4489431.500958171,5074277.68216924,0.8898428053204354,0.8847429687842686,47,311,0,4060.397395752884,8269.0,4606,3663.0,0.0549856380796061,0.20885529157667382,160,115.39739575288432,3945.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,66,7,7359.0,8270.0,4489431.500958171,5074277.68216924,0.8898428053204354,0.8847429687842686,47,312,0,4066.997756286661,8361.0,4635,3726.0,0.04903569963069343,0.19524838012958967,142,590.997756286661,3476.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,66,7,7359.0,8270.0,4489431.500958171,5074277.68216924,0.8898428053204354,0.8847429687842686,47,313,1,4070.0,8361.0,4635,3726.0,0.04903569963069343,0.19524838012958967,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,108.0,54.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
167,67,8,7398.0,8309.0,4495844.59774533,5080690.778956399,0.8903598507642315,0.8848884518551235,47,314,1,4104.0,8322.0,4606,3716.0,0.0549856380796061,0.19740820734341258,166,164.43837915794091,4104.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 12}, (1, 1): {'cpu': 17}}","{((0, 1), (0, 1)): {'bw': 10.0}}",39.0,39.0,58.0,29.0,10.0,29.0,10.0,29.0,10.0,0.0,1.0,6413.096787159696,6413.096787159696,164.43837915794091,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
167,67,8,7398.0,8309.0,4495844.59774533,5080690.778956399,0.8903598507642315,0.8848884518551235,47,315,0,4115.023616872072,8322.0,4606,3716.0,0.0549856380796061,0.19740820734341258,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,67,7,7398.0,8309.0,4495844.59774533,5080690.778956399,0.8903598507642315,0.8848884518551235,47,316,0,4128.200373587617,8537.0,4650,3887.0,0.0459581452605663,0.16047516198704104,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,67,7,7398.0,8309.0,4495844.59774533,5080690.778956399,0.8903598507642315,0.8848884518551235,47,317,1,4132.0,8537.0,4650,3887.0,0.0459581452605663,0.16047516198704104,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,106.0,53.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,67,7,7398.0,8309.0,4495844.59774533,5080690.778956399,0.8903598507642315,0.8848884518551235,47,318,1,4155.0,8537.0,4650,3887.0,0.0459581452605663,0.16047516198704104,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,166.0,83.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,319,1,4176.0,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,169,517.1518507895037,4176.0,3,2,True,"{0: 3, 2: 8, 1: 17}","{(0, 2): [(3, 8)], (1, 2): [(17, 8)]}","{(0, 3): {'cpu': 16}, (2, 8): {'cpu': 8}, (1, 17): {'cpu': 12}}","{((0, 2), (3, 8)): {'bw': 27.0}, ((1, 2), (17, 8)): {'bw': 43.0}}",106.0,106.0,72.0,36.0,70.0,36.0,70.0,36.0,70.0,0.0,1.0,54818.09618368739,54818.09618368739,517.1518507895037,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
170,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,320,0,4188.873319266704,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,321,0,4193.18809829225,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,163,172.1880982922502,4021.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,322,0,4194.274519338722,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,323,1,4197.0,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,128.0,64.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
171,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,324,0,4205.311755335418,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,157,343.3117553354174,3862.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,68,8,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,325,1,4220.0,8431.0,4614,3817.0,0.05334427574887157,0.17559395248380127,171,1061.378972983742,4220.0,9,20,False,{},{},{},{},0.0,0.0,172.0,86.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,68,7,7504.0,8415.0,4550662.6939290175,5135508.875140087,0.8917409387997624,0.8861171900525406,47,326,0,4242.432491384848,8688.0,4659,4029.0,0.04411161263848995,0.12980561555075598,164,195.4324913848476,4047.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,69,8,7532.0,8443.0,4557499.908484687,5142346.089695756,0.8920999644676063,0.8862686075558032,47,327,1,4243.0,8660.0,4634,4026.0,0.049240869922035246,0.1304535637149028,172,244.18623413104092,4243.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 8}, (1, 1): {'cpu': 17}}","{((0, 1), (0, 1)): {'bw': 3.0}}",28.0,28.0,50.0,25.0,3.0,25.0,3.0,25.0,3.0,0.0,1.0,6837.214555669146,6837.214555669146,244.18623413104092,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
173,69,8,7532.0,8443.0,4557499.908484687,5142346.089695756,0.8920999644676063,0.8862686075558032,47,328,0,4264.7882553057225,8660.0,4634,4026.0,0.049240869922035246,0.1304535637149028,162,267.7882553057225,3997.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,70,9,7677.0,8624.0,4625969.30908483,5227814.789755245,0.8901901669758813,0.8848762810324059,47,329,1,4265.0,8479.0,4612,3867.0,0.053754616331555205,0.16479481641468685,173,472.2027627596061,4265.0,3,3,True,"{2: 15, 0: 31, 1: 47}","{(0, 1): [(15, 47), (31, 15)], (0, 2): [(31, 15)], (1, 2): [(47, 15)]}","{(2, 15): {'cpu': 2}, (0, 31): {'cpu': 6}, (1, 47): {'cpu': 14}}","{((0, 1), (15, 47)): {'bw': 36.0}, ((0, 1), (31, 15)): {'bw': 36.0}, ((0, 2), (31, 15)): {'bw': 46.0}, ((1, 2), (47, 15)): {'bw': 41.0}}",181.0,145.0,44.0,22.0,123.0,22.0,123.0,22.0,159.0,36.0,0.8011049723756906,85468.7000594887,68469.4006001429,378.283981216259,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
174,70,8,7677.0,8624.0,4625969.30908483,5227814.789755245,0.8901901669758813,0.8848762810324059,47,330,0,4268.438379157941,8518.0,4641,3877.0,0.04780467788264264,0.16263498920086394,166,164.43837915794091,4104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,70,7,7677.0,8624.0,4625969.30908483,5227814.789755245,0.8901901669758813,0.8848762810324059,47,331,0,4270.357060675401,8633.0,4662,3971.0,0.0434961017644645,0.14233261339092873,91,2041.3570606754013,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,70,7,7677.0,8624.0,4625969.30908483,5227814.789755245,0.8901901669758813,0.8848762810324059,47,332,0,4274.008685853115,8633.0,4662,3971.0,0.0434961017644645,0.14233261339092873,161,312.008685853115,3962.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,71,8,7834.0,8800.0,4684105.924945029,5292987.047025277,0.8902272727272728,0.8849645546700428,47,333,1,4293.0,8457.0,4620,3837.0,0.052113254000820675,0.17127429805615546,174,370.2969163070019,4293.0,4,4,True,"{0: 0, 1: 1, 2: 2, 3: 5}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)], (1, 2): [(0, 2), (1, 0)], (2, 3): [(2, 5)]}","{(0, 0): {'cpu': 8}, (1, 1): {'cpu': 5}, (2, 2): {'cpu': 10}, (3, 5): {'cpu': 19}}","{((0, 1), (0, 1)): {'bw': 39.0}, ((0, 2), (0, 2)): {'bw': 25.0}, ((1, 2), (0, 2)): {'bw': 19.0}, ((1, 2), (1, 0)): {'bw': 19.0}, ((2, 3), (2, 5)): {'bw': 32.0}}",176.0,157.0,84.0,42.0,115.0,42.0,115.0,42.0,134.0,19.0,0.8920454545454546,65172.25727003233,58136.615860199294,330.32168102385964,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
176,71,8,7834.0,8800.0,4684105.924945029,5292987.047025277,0.8902272727272728,0.8849645546700428,47,334,1,4317.0,8457.0,4620,3837.0,0.052113254000820675,0.17127429805615546,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,71,8,7834.0,8800.0,4684105.924945029,5292987.047025277,0.8902272727272728,0.8849645546700428,47,335,0,4320.3055150078635,8457.0,4620,3837.0,0.052113254000820675,0.17127429805615546,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,336,1,4345.0,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,176,1328.13527684102,4345.0,2,1,True,"{1: 1, 0: 3}","{(0, 1): [(3, 1)]}","{(1, 1): {'cpu': 8}, (0, 3): {'cpu': 6}}","{((0, 1), (3, 1)): {'bw': 48.0}}",62.0,62.0,28.0,14.0,48.0,14.0,48.0,14.0,48.0,0.0,1.0,82344.38716414323,82344.38716414323,1328.13527684102,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
178,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,337,1,4372.0,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,177,942.6003479946348,4372.0,8,16,False,{},{},{},{},0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,338,0,4383.641334052943,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,339,1,4401.0,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,178,919.812316933456,4401.0,8,18,False,{},{},{},{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
180,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,340,1,4425.0,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,179,1542.7041794783074,4425.0,10,22,False,{},{},{},{},0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,341,1,4445.0,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,72,9,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,342,0,4446.242756298483,8395.0,4606,3789.0,0.0549856380796061,0.1816414686825054,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,72,8,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,343,0,4451.051034257492,8622.0,4663,3959.0,0.043290931473122685,0.14492440604751622,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,72,8,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,344,1,4473.0,8622.0,4663,3959.0,0.043290931473122685,0.14492440604751622,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,72,7,7896.0,8862.0,4766450.312109172,5375331.43418942,0.8909952606635071,0.8867267759142251,47,345,0,4487.186234131041,8650.0,4688,3962.0,0.03816167418957739,0.1442764578833693,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,73,8,7982.0,8951.0,4885956.796595074,5499006.749529482,0.8917439392246677,0.8885162392305005,47,346,1,4497.0,8561.0,4650,3911.0,0.0459581452605663,0.15529157667386606,182,1389.6102847197944,4497.0,3,3,True,"{0: 1, 2: 3, 1: 7}","{(0, 1): [(1, 3), (3, 7)], (0, 2): [(1, 3)], (1, 2): [(7, 3)]}","{(0, 1): {'cpu': 5}, (2, 3): {'cpu': 18}, (1, 7): {'cpu': 15}}","{((0, 1), (1, 3)): {'bw': 3.0}, ((0, 1), (3, 7)): {'bw': 3.0}, ((0, 2), (1, 3)): {'bw': 30.0}, ((1, 2), (7, 3)): {'bw': 15.0}}",89.0,86.0,76.0,38.0,48.0,38.0,48.0,38.0,51.0,3.0,0.9662921348314607,123675.3153400617,119506.48448590233,1342.769488605644,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,73,8,7982.0,8951.0,4885956.796595074,5499006.749529482,0.8917439392246677,0.8885162392305005,47,347,0,4513.5633725736,8561.0,4650,3911.0,0.0459581452605663,0.15529157667386606,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,73,8,7982.0,8951.0,4885956.796595074,5499006.749529482,0.8917439392246677,0.8885162392305005,47,348,1,4529.0,8561.0,4650,3911.0,0.0459581452605663,0.15529157667386606,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
