v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
79,33,4,4101.0,4985.0,1487521.904870061,1704480.3970814925,0.8226680040120361,0.8727128263939439,44,137,1,1929.0,8603.0,4432,4171.0,0.033580462276493694,0.09640381282495669,78,334.770291563555,1929.0,7,9,False,{},{},{},{},0.0,0.0,82.0,41.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
79,33,3,4101.0,4985.0,1487521.904870061,1704480.3970814925,0.8226680040120361,0.8727128263939439,44,138,0,1933.5566474751904,8678.0,4451,4227.0,0.02943741822939383,0.08427209705372618,55,581.5566474751904,1352.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
79,33,3,4101.0,4985.0,1487521.904870061,1704480.3970814925,0.8226680040120361,0.8727128263939439,44,139,0,1952.4146563747142,8678.0,4451,4227.0,0.02943741822939383,0.08427209705372618,66,311.4146563747142,1641.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,34,4,4122.0,5006.0,1492136.1865161662,1709094.6787275977,0.8234119057131443,0.8730564813571623,44,140,1,1961.0,8657.0,4438,4219.0,0.03227213257740946,0.0860051993067591,79,219.72769743358484,1961.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 4}, (1, 1): {'cpu': 9}}","{((0, 1), (0, 1)): {'bw': 8.0}}",21.0,21.0,26.0,13.0,8.0,13.0,8.0,13.0,8.0,0.0,1.0,4614.281646105282,4614.281646105282,219.72769743358484,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
80,34,4,4122.0,5006.0,1492136.1865161662,1709094.6787275977,0.8234119057131443,0.8730564813571623,44,141,0,1983.2378833242656,8657.0,4438,4219.0,0.03227213257740946,0.0860051993067591,77,78.23788332426555,1905.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,34,4,4122.0,5006.0,1492136.1865161662,1709094.6787275977,0.8234119057131443,0.8730564813571623,44,142,0,1989.229379790152,8657.0,4438,4219.0,0.03227213257740946,0.0860051993067591,76,101.22937979015215,1888.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,35,5,4260.0,5144.0,1686760.0596681088,1903718.55187954,0.828149300155521,0.8860343657431776,44,143,1,1993.0,8519.0,4382,4137.0,0.044483209768861776,0.10376949740034658,80,1410.3179213908877,1993.0,3,2,True,"{1: 1, 2: 3, 0: 7}","{(0, 2): [(7, 3)], (1, 2): [(1, 3)]}","{(1, 1): {'cpu': 20}, (2, 3): {'cpu': 16}, (0, 7): {'cpu': 20}}","{((0, 2), (7, 3)): {'bw': 39.0}, ((1, 2), (1, 3)): {'bw': 43.0}}",138.0,138.0,112.0,56.0,82.0,56.0,82.0,56.0,82.0,0.0,1.0,194623.8731519425,194623.8731519425,1410.3179213908877,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
81,35,5,4260.0,5144.0,1686760.0596681088,1903718.55187954,0.828149300155521,0.8860343657431776,44,144,0,2010.5378089796845,8519.0,4382,4137.0,0.044483209768861776,0.10376949740034658,22,1444.5378089796845,566.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
82,35,5,4260.0,5144.0,1686760.0596681088,1903718.55187954,0.828149300155521,0.8860343657431776,44,145,1,2027.0,8519.0,4382,4137.0,0.044483209768861776,0.10376949740034658,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,120.0,60.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,36,6,4416.0,5316.0,1794475.1796823156,2022481.3765105885,0.8306997742663657,0.8872641303517688,44,146,1,2050.0,8347.0,4313,4034.0,0.05952900130832972,0.12608318890814563,82,690.4815385526072,2050.0,5,5,True,"{0: 0, 1: 1, 4: 3, 3: 4, 2: 8}","{(0, 1): [(0, 1)], (0, 3): [(0, 1), (1, 4)], (1, 3): [(1, 4)], (1, 4): [(1, 3)], (2, 4): [(8, 3)]}","{(0, 0): {'cpu': 19}, (1, 1): {'cpu': 11}, (4, 3): {'cpu': 20}, (3, 4): {'cpu': 3}, (2, 8): {'cpu': 16}}","{((0, 1), (0, 1)): {'bw': 17.0}, ((0, 3), (0, 1)): {'bw': 16.0}, ((0, 3), (1, 4)): {'bw': 16.0}, ((1, 3), (1, 4)): {'bw': 10.0}, ((1, 4), (1, 3)): {'bw': 9.0}, ((2, 4), (8, 3)): {'bw': 35.0}}",172.0,156.0,138.0,69.0,87.0,69.0,87.0,69.0,103.0,16.0,0.9069767441860465,118762.82463104842,107715.12001420671,626.2506977570158,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
84,37,7,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,147,1,2072.0,8286.0,4279,4007.0,0.06694286960314,0.13193240901213177,83,1170.2459814875444,2072.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 19}, (1, 2): {'cpu': 15}}","{((0, 1), (0, 2)): {'bw': 27.0}}",61.0,61.0,68.0,34.0,27.0,34.0,27.0,34.0,27.0,0.0,1.0,71385.00487074022,71385.00487074022,1170.2459814875444,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
84,37,7,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,148,0,2072.920021265736,8286.0,4279,4007.0,0.06694286960314,0.13193240901213177,38,1134.9200212657358,938.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,37,7,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,149,0,2082.071661272128,8286.0,4279,4007.0,0.06694286960314,0.13193240901213177,48,889.071661272128,1193.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,37,6,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,150,0,2083.2540043418444,8581.0,4321,4260.0,0.05778456170955082,0.07712305025996535,58,656.2540043418445,1427.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,37,5,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,151,0,2085.859729757419,8627.0,4338,4289.0,0.054077627562145625,0.07084055459272098,52,799.859729757419,1286.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,37,5,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,152,0,2098.1399658201603,8627.0,4338,4289.0,0.054077627562145625,0.07084055459272098,74,252.13996582016046,1846.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
85,37,5,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,153,1,2104.0,8627.0,4338,4289.0,0.054077627562145625,0.07084055459272098,84,43.554292007231695,2104.0,7,11,False,{},{},{},{},0.0,0.0,126.0,63.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,37,5,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,154,0,2126.892829380752,8627.0,4338,4289.0,0.054077627562145625,0.07084055459272098,68,441.89282938075206,1685.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
85,37,5,4477.0,5377.0,1865860.1845530558,2093866.3813813287,0.8326204203087223,0.8911075707334024,44,155,0,2131.261917232891,8627.0,4338,4289.0,0.054077627562145625,0.07084055459272098,71,364.2619172328909,1767.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,38,6,4547.0,5447.0,1893978.8961265585,2121985.092954831,0.8347714338167799,0.8925505190468715,44,156,1,2137.0,8557.0,4316,4241.0,0.05887483645878766,0.08123916811091858,85,401.69587962146755,2137.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 4}, (1, 2): {'cpu': 18}}","{((0, 1), (0, 2)): {'bw': 48.0}}",70.0,70.0,44.0,22.0,48.0,22.0,48.0,22.0,48.0,0.0,1.0,28118.71157350273,28118.71157350273,401.69587962146755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
86,38,6,4547.0,5447.0,1893978.8961265585,2121985.092954831,0.8347714338167799,0.8925505190468715,44,157,0,2147.5542920072317,8557.0,4316,4241.0,0.05887483645878766,0.08123916811091858,84,43.554292007231695,2104.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,39,7,4653.0,5568.0,1940524.2948668154,2175117.1047243695,0.8356681034482759,0.892147043785359,44,158,1,2164.0,8436.0,4295,4141.0,0.0634539904055822,0.10290294627383012,86,439.10753528544217,2164.0,3,3,True,"{2: 4, 0: 9, 1: 10}","{(0, 1): [(4, 10), (9, 4)], (0, 2): [(9, 4)], (1, 2): [(10, 4)]}","{(2, 4): {'cpu': 11}, (0, 9): {'cpu': 2}, (1, 10): {'cpu': 8}}","{((0, 1), (4, 10)): {'bw': 15.0}, ((0, 1), (9, 4)): {'bw': 15.0}, ((0, 2), (9, 4)): {'bw': 23.0}, ((1, 2), (10, 4)): {'bw': 47.0}}",121.0,106.0,42.0,21.0,85.0,21.0,85.0,21.0,100.0,15.0,0.8760330578512396,53132.011769538505,46545.39874025687,384.672716861627,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
88,40,8,4840.0,5759.0,2246128.6961576925,2487258.498556228,0.840423684667477,0.9030539839190405,45,159,1,2180.0,8245.0,4236,4009.0,0.07631923244657657,0.13149913344887343,87,1634.2481352453326,2180.0,4,4,True,"{1: 6, 0: 13, 2: 14, 3: 27}","{(0, 1): [(13, 6)], (0, 3): [(13, 27)], (1, 2): [(6, 14)], (1, 3): [(6, 13), (13, 27)]}","{(1, 6): {'cpu': 14}, (0, 13): {'cpu': 13}, (2, 14): {'cpu': 14}, (3, 27): {'cpu': 18}}","{((0, 1), (13, 6)): {'bw': 46.0}, ((0, 3), (13, 27)): {'bw': 45.0}, ((1, 2), (6, 14)): {'bw': 33.0}, ((1, 3), (6, 13)): {'bw': 4.0}, ((1, 3), (13, 27)): {'bw': 4.0}}",191.0,187.0,118.0,59.0,128.0,59.0,128.0,59.0,132.0,4.0,0.9790575916230366,312141.3938318585,305604.4012908772,1600.023043407734,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
88,40,7,4840.0,5759.0,2246128.6961576925,2487258.498556228,0.840423684667477,0.9030539839190405,45,160,0,2180.727697433585,8266.0,4249,4017.0,0.07348451809856082,0.12976603119584051,79,219.72769743358484,1961.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,41,8,5043.0,6008.0,2281198.93334262,2530275.6860392173,0.8393808255659121,0.9015614171724934,46,161,1,2201.0,8017.0,4169,3848.0,0.09092891408634973,0.16637781629116122,88,172.75978908831172,2201.0,6,6,True,"{1: 4, 3: 9, 0: 10, 5: 21, 4: 37, 2: 53}","{(0, 1): [(10, 4)], (0, 2): [(10, 21), (21, 53)], (0, 5): [(10, 21)], (1, 3): [(4, 9)], (2, 5): [(53, 21)], (4, 5): [(37, 21)]}","{(1, 4): {'cpu': 10}, (3, 9): {'cpu': 18}, (0, 10): {'cpu': 20}, (5, 21): {'cpu': 8}, (4, 37): {'cpu': 4}, (2, 53): {'cpu': 20}}","{((0, 1), (10, 4)): {'bw': 9.0}, ((0, 2), (10, 21)): {'bw': 46.0}, ((0, 2), (21, 53)): {'bw': 46.0}, ((0, 5), (10, 21)): {'bw': 13.0}, ((1, 3), (4, 9)): {'bw': 12.0}, ((2, 5), (53, 21)): {'bw': 29.0}, ((4, 5), (37, 21)): {'bw': 14.0}}",249.0,203.0,160.0,80.0,123.0,80.0,123.0,80.0,169.0,46.0,0.8152610441767069,43017.18748298962,35070.23718492728,140.84432604388465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
90,42,9,5165.0,6130.0,2298006.137720326,2547082.8904169234,0.8425774877650897,0.9022109749024199,47,162,1,2216.0,7895.0,4125,3770.0,0.10052333187963369,0.18327556325823224,89,137.7639703090671,2216.0,4,3,True,"{2: 14, 1: 29, 3: 30, 0: 46}","{(0, 3): [(46, 30)], (1, 2): [(29, 14)], (2, 3): [(14, 30)]}","{(2, 14): {'cpu': 9}, (1, 29): {'cpu': 13}, (3, 30): {'cpu': 14}, (0, 46): {'cpu': 8}}","{((0, 3), (46, 30)): {'bw': 12.0}, ((1, 2), (29, 14)): {'bw': 37.0}, ((2, 3), (14, 30)): {'bw': 29.0}}",122.0,122.0,88.0,44.0,78.0,44.0,78.0,44.0,78.0,0.0,1.0,16807.204377706188,16807.204377706188,137.7639703090671,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
91,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,163,1,2249.0,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,90,52.84358576063194,2249.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 11}, (0, 4): {'cpu': 13}}","{((0, 1), (4, 1)): {'bw': 44.0}}",68.0,68.0,48.0,24.0,44.0,24.0,44.0,24.0,44.0,0.0,1.0,3593.363831722972,3593.363831722972,52.84358576063194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
91,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,164,0,2263.770291563555,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,78,334.770291563555,1929.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
91,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,165,0,2268.4106121944405,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,50,1030.4106121944408,1238.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
91,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,166,0,2279.6891251163397,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,75,416.6891251163398,1863.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,167,1,2282.0,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,91,8.283046356323885,2282.0,5,6,False,{},{},{},{},0.0,0.0,98.0,49.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
92,43,10,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,168,0,2290.2830463563237,7827.0,4101,3726.0,0.1057566506759704,0.19280762564991338,91,8.283046356323885,2282.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,43,9,5233.0,6198.0,2301599.501552049,2550676.2542486466,0.8443046143917393,0.902348738973944,47,169,0,2301.843585760632,7895.0,4125,3770.0,0.10052333187963369,0.18327556325823224,90,52.84358576063194,2249.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
93,44,10,5351.0,6316.0,2458100.4528558003,2707177.2055523978,0.847213426219126,0.9079939236390794,48,170,1,2307.0,7777.0,4070,3707.0,0.1125163541212385,0.1969237435008665,92,1326.2792483368744,2307.0,4,3,True,"{0: 4, 2: 9, 1: 19, 3: 51}","{(0, 2): [(4, 9)], (1, 2): [(19, 9)], (1, 3): [(19, 51)]}","{(0, 4): {'cpu': 11}, (2, 9): {'cpu': 17}, (1, 19): {'cpu': 15}, (3, 51): {'cpu': 12}}","{((0, 2), (4, 9)): {'bw': 8.0}, ((1, 2), (19, 9)): {'bw': 27.0}, ((1, 3), (19, 51)): {'bw': 28.0}}",118.0,118.0,110.0,55.0,63.0,55.0,63.0,55.0,63.0,0.0,1.0,156500.95130375118,156500.95130375118,1326.2792483368744,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
94,45,11,5408.0,6373.0,2489690.1312259655,2738766.883922563,0.8485799466499294,0.9090551466213654,48,171,1,2331.0,7720.0,4052,3668.0,0.11644134321849109,0.20537261698440212,93,554.2048836871099,2331.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 11}, (0, 4): {'cpu': 7}}","{((0, 1), (4, 1)): {'bw': 39.0}}",57.0,57.0,36.0,18.0,39.0,18.0,39.0,18.0,39.0,0.0,1.0,31589.678370165268,31589.678370165268,554.2048836871099,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
95,45,11,5408.0,6373.0,2489690.1312259655,2738766.883922563,0.8485799466499294,0.9090551466213654,48,172,1,2353.0,7720.0,4052,3668.0,0.11644134321849109,0.20537261698440212,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,246.0,123.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
