v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
18,10,7,2110.0,3962.0,1832998.161973877,3555272.6902325465,0.5325593134780414,0.5155717498153377,13,22,1,457.0,13979.0,2277,11702.0,0.14043035107587765,0.20150119413169565,17,349.33223409363376,457.0,4,3,True,"{2: 0, 1: 12, 0: 13, 3: 14}","{(0, 3): [(13, 14)], (1, 2): [(12, 0)], (1, 3): [(12, 14)]}","{(2, 0): {'cpu': 13}, (1, 12): {'cpu': 1}, (0, 13): {'cpu': 20}, (3, 14): {'cpu': 11}}","{((0, 3), (13, 14)): {'bw': 46.0}, ((1, 2), (12, 0)): {'bw': 7.0}, ((1, 3), (12, 14)): {'bw': 33.0}}",131.0,131.0,90.0,45.0,86.0,45.0,86.0,45.0,86.0,0.0,1.0,45762.52266626602,45762.52266626602,349.33223409363376,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
19,11,8,2203.0,4055.0,1915121.7203395404,3637396.24859821,0.5432799013563502,0.5265089612047616,14,23,1,476.0,13886.0,2231,11655.0,0.15779539448848623,0.2047082906857728,18,883.0490146845523,476.0,3,2,True,"{1: 1, 0: 12, 2: 20}","{(0, 1): [], (1, 2): [(1, 20)]}","{(1, 1): {'cpu': 17}, (0, 12): {'cpu': 12}, (2, 20): {'cpu': 17}}","{((1, 2), (1, 20)): {'bw': 47.0}}",93.0,93.0,92.0,46.0,47.0,46.0,47.0,46.0,47.0,0.0,1.0,82123.55836566337,82123.55836566337,883.0490146845523,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
19,11,8,2203.0,4055.0,1915121.7203395404,3637396.24859821,0.5432799013563502,0.5265089612047616,14,24,0,502.9568806274704,13886.0,2231,11655.0,0.15779539448848623,0.2047082906857728,15,84.9568806274704,418.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,12,9,2451.0,4495.0,1924660.0312134095,3654319.058213139,0.5452725250278087,0.5266808947313196,14,25,1,513.0,13446.0,2197,11249.0,0.17063042657606642,0.2324121460252474,19,38.46093094302064,513.0,5,6,True,"{3: 2, 4: 3, 2: 5, 0: 6, 1: 13}","{(0, 2): [(6, 5)], (0, 3): [(5, 2), (6, 5)], (0, 4): [(2, 13), (5, 2), (6, 5), (13, 3)], (1, 4): [(13, 3)], (2, 4): [(2, 13), (5, 2), (13, 3)], (3, 4): [(2, 13), (13, 3)]}","{(3, 2): {'cpu': 6}, (4, 3): {'cpu': 4}, (2, 5): {'cpu': 4}, (0, 6): {'cpu': 12}, (1, 13): {'cpu': 8}}","{((0, 2), (6, 5)): {'bw': 49.0}, ((0, 3), (5, 2)): {'bw': 31.0}, ((0, 3), (6, 5)): {'bw': 31.0}, ((0, 4), (2, 13)): {'bw': 17.0}, ((0, 4), (5, 2)): {'bw': 17.0}, ((0, 4), (6, 5)): {'bw': 17.0}, ((0, 4), (13, 3)): {'bw': 17.0}, ((1, 4), (13, 3)): {'bw': 39.0}, ((2, 4), (2, 13)): {'bw': 32.0}, ((2, 4), (5, 2)): {'bw': 32.0}, ((2, 4), (13, 3)): {'bw': 32.0}, ((3, 4), (2, 13)): {'bw': 46.0}, ((3, 4), (13, 3)): {'bw': 46.0}}",440.0,248.0,68.0,34.0,214.0,34.0,214.0,34.0,406.0,192.0,0.5636363636363636,16922.809614929083,9538.310873869119,21.677979258793453,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
21,12,9,2451.0,4495.0,1924660.0312134095,3654319.058213139,0.5452725250278087,0.5266808947313196,14,26,1,536.0,13446.0,2197,11249.0,0.17063042657606642,0.2324121460252474,20,325.9214852912518,536.0,7,11,False,{},{},{},{},0.0,0.0,94.0,47.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
21,12,9,2451.0,4495.0,1924660.0312134095,3654319.058213139,0.5452725250278087,0.5266808947313196,14,27,0,549.6961797763172,13446.0,2197,11249.0,0.17063042657606642,0.2324121460252474,13,181.69617977631722,368.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
22,12,9,2451.0,4495.0,1924660.0312134095,3654319.058213139,0.5452725250278087,0.5266808947313196,14,28,1,551.0,13446.0,2197,11249.0,0.17063042657606642,0.2324121460252474,21,32.15166394858204,551.0,10,16,False,{},{},{},{},0.0,0.0,90.0,45.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
22,12,8,2451.0,4495.0,1924660.0312134095,3654319.058213139,0.5452725250278087,0.5266808947313196,14,29,0,551.4609309430207,13886.0,2231,11655.0,0.15779539448848623,0.2047082906857728,19,38.46093094302064,513.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
23,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,30,1,579.0,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,22,1078.124279638124,579.0,3,2,True,"{2: 0, 0: 12, 1: 28}","{(0, 2): [(12, 0)], (1, 2): [(28, 0)]}","{(2, 0): {'cpu': 4}, (0, 12): {'cpu': 18}, (1, 28): {'cpu': 20}}","{((0, 2), (12, 0)): {'bw': 45.0}, ((1, 2), (28, 0)): {'bw': 14.0}}",101.0,101.0,84.0,42.0,59.0,42.0,59.0,42.0,59.0,0.0,1.0,108890.55224345054,108890.55224345054,1078.124279638124,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
23,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,31,0,583.151663948582,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,21,32.15166394858204,551.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
24,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,32,1,602.0,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,23,295.1240066097526,602.0,10,34,False,{},{},{},{},0.0,0.0,188.0,94.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
25,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,33,1,626.0,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,24,35.506339746372724,626.0,9,22,False,{},{},{},{},0.0,0.0,186.0,93.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,34,1,653.0,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,25,39.790226852493255,653.0,10,22,False,{},{},{},{},0.0,0.0,244.0,122.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,13,9,2552.0,4596.0,2033550.58345686,3763209.6104565896,0.5552654482158399,0.5403766449273416,15,35,0,661.5063397463728,13785.0,2189,11596.0,0.17365043412608527,0.20873422040259293,24,35.506339746372724,626.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
27,14,10,2660.0,4704.0,2075341.592311378,3805000.619311108,0.5654761904761905,0.5454247712283203,15,36,1,685.0,13677.0,2161,11516.0,0.18422046055115138,0.21419310815421355,26,386.9537856899839,685.0,3,2,True,"{2: 0, 0: 12, 1: 28}","{(0, 2): [(12, 0)], (1, 2): [(28, 0)]}","{(2, 0): {'cpu': 16}, (0, 12): {'cpu': 3}, (1, 28): {'cpu': 9}}","{((0, 2), (12, 0)): {'bw': 46.0}, ((1, 2), (28, 0)): {'bw': 34.0}}",108.0,108.0,56.0,28.0,80.0,28.0,80.0,28.0,80.0,0.0,1.0,41791.00885451826,41791.00885451826,386.9537856899839,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
27,14,10,2660.0,4704.0,2075341.592311378,3805000.619311108,0.5654761904761905,0.5454247712283203,15,37,0,692.7902268524932,13677.0,2161,11516.0,0.18422046055115138,0.21419310815421355,25,39.790226852493255,653.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,15,11,2698.0,4742.0,2076834.4994174563,3806493.526417186,0.5689582454660481,0.5456030556742469,15,38,1,719.0,13639.0,2148,11491.0,0.1891279728199321,0.215899010576595,27,39.28702910732144,719.0,2,1,True,"{0: 0, 1: 20}","{(0, 1): [(0, 20)]}","{(0, 0): {'cpu': 3}, (1, 20): {'cpu': 10}}","{((0, 1), (0, 20)): {'bw': 25.0}}",38.0,38.0,26.0,13.0,25.0,13.0,25.0,13.0,25.0,0.0,1.0,1492.9071060782146,1492.9071060782146,39.28702910732144,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
29,16,12,3041.0,5251.0,2111659.622280754,3858172.790374675,0.5791277851837745,0.5473211639325481,17,39,1,743.0,13130.0,2061,11069.0,0.2219705549263873,0.2446946434663937,28,101.53097044693298,743.0,7,11,True,"{4: 2, 2: 3, 1: 5, 0: 7, 6: 10, 3: 11, 5: 13}","{(0, 1): [(7, 5)], (0, 3): [(7, 11)], (0, 5): [(2, 13), (5, 2), (7, 5)], (0, 6): [(7, 10)], (1, 3): [(5, 7), (7, 11)], (1, 4): [(5, 2)], (1, 5): [(2, 13), (5, 2)], (2, 4): [(3, 13), (13, 2)], (2, 5): [(3, 13)], (3, 4): [(5, 2), (7, 5), (11, 7)], (3, 6): [(7, 10), (11, 7)]}","{(4, 2): {'cpu': 4}, (2, 3): {'cpu': 20}, (1, 5): {'cpu': 19}, (0, 7): {'cpu': 19}, (6, 10): {'cpu': 14}, (3, 11): {'cpu': 1}, (5, 13): {'cpu': 10}}","{((0, 1), (7, 5)): {'bw': 5.0}, ((0, 3), (7, 11)): {'bw': 40.0}, ((0, 5), (2, 13)): {'bw': 13.0}, ((0, 5), (5, 2)): {'bw': 13.0}, ((0, 5), (7, 5)): {'bw': 13.0}, ((0, 6), (7, 10)): {'bw': 30.0}, ((1, 3), (5, 7)): {'bw': 29.0}, ((1, 3), (7, 11)): {'bw': 29.0}, ((1, 4), (5, 2)): {'bw': 22.0}, ((1, 5), (2, 13)): {'bw': 9.0}, ((1, 5), (5, 2)): {'bw': 9.0}, ((2, 4), (3, 13)): {'bw': 33.0}, ((2, 4), (13, 2)): {'bw': 33.0}, ((2, 5), (3, 13)): {'bw': 22.0}, ((3, 4), (5, 2)): {'bw': 16.0}, ((3, 4), (7, 5)): {'bw': 16.0}, ((3, 4), (11, 7)): {'bw': 16.0}, ((3, 6), (7, 10)): {'bw': 37.0}, ((3, 6), (11, 7)): {'bw': 37.0}}",509.0,343.0,174.0,87.0,256.0,87.0,256.0,87.0,422.0,166.0,0.6738703339882122,51679.26395748889,34825.12286329801,68.41870896522202,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
29,16,11,3041.0,5251.0,2111659.622280754,3858172.790374675,0.5791277851837745,0.5473211639325481,17,40,0,753.6461387140492,13215.0,2089,11126.0,0.2114005285013213,0.2408051859433641,14,363.64613871404924,390.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,16,10,3041.0,5251.0,2111659.622280754,3858172.790374675,0.5791277851837745,0.5473211639325481,17,41,0,758.2870291073215,13253.0,2102,11151.0,0.20649301623254057,0.23909928352098264,27,39.28702910732144,719.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,17,11,3339.0,5890.0,2197086.4413171597,4041353.11710039,0.566893039049236,0.5436511924732615,17,42,1,772.0,12614.0,2016,10598.0,0.23895809739524354,0.27683384510406006,29,286.6671779745153,772.0,6,9,True,"{5: 2, 1: 4, 4: 6, 0: 7, 3: 8, 2: 9}","{(0, 2): [(5, 6), (6, 9), (7, 5)], (0, 3): [(5, 6), (6, 8), (7, 5)], (0, 4): [(5, 6), (7, 5)], (1, 2): [(1, 12), (2, 5), (4, 1), (4, 7), (5, 6), (6, 9), (7, 5), (12, 14), (13, 2), (14, 13)], (1, 3): [(4, 6), (4, 7), (5, 6), (6, 8), (7, 5)], (1, 5): [(1, 12), (4, 1), (12, 14), (13, 2), (14, 13)], (2, 4): [(9, 6)], (2, 5): [(5, 2), (6, 5), (9, 6)], (3, 4): [(8, 6)]}","{(5, 2): {'cpu': 14}, (1, 4): {'cpu': 6}, (4, 6): {'cpu': 17}, (0, 7): {'cpu': 11}, (3, 8): {'cpu': 19}, (2, 9): {'cpu': 19}}","{((0, 2), (5, 6)): {'bw': 23.0}, ((0, 2), (6, 9)): {'bw': 23.0}, ((0, 2), (7, 5)): {'bw': 23.0}, ((0, 3), (5, 6)): {'bw': 30.0}, ((0, 3), (6, 8)): {'bw': 30.0}, ((0, 3), (7, 5)): {'bw': 30.0}, ((0, 4), (5, 6)): {'bw': 16.0}, ((0, 4), (7, 5)): {'bw': 16.0}, ((1, 2), (1, 12)): {'bw': 8.0}, ((1, 2), (2, 5)): {'bw': 8.0}, ((1, 2), (4, 1)): {'bw': 8.0}, ((1, 2), (4, 7)): {'bw': 8.0}, ((1, 2), (5, 6)): {'bw': 16.0}, ((1, 2), (6, 9)): {'bw': 16.0}, ((1, 2), (7, 5)): {'bw': 8.0}, ((1, 2), (12, 14)): {'bw': 8.0}, ((1, 2), (13, 2)): {'bw': 8.0}, ((1, 2), (14, 13)): {'bw': 8.0}, ((1, 3), (4, 6)): {'bw': 11.0}, ((1, 3), (4, 7)): {'bw': 16.0}, ((1, 3), (5, 6)): {'bw': 16.0}, ((1, 3), (6, 8)): {'bw': 27.0}, ((1, 3), (7, 5)): {'bw': 16.0}, ((1, 5), (1, 12)): {'bw': 2.0}, ((1, 5), (4, 1)): {'bw': 2.0}, ((1, 5), (12, 14)): {'bw': 2.0}, ((1, 5), (13, 2)): {'bw': 2.0}, ((1, 5), (14, 13)): {'bw': 2.0}, ((2, 4), (9, 6)): {'bw': 29.0}, ((2, 5), (5, 2)): {'bw': 36.0}, ((2, 5), (6, 5)): {'bw': 36.0}, ((2, 5), (9, 6)): {'bw': 36.0}, ((3, 4), (8, 6)): {'bw': 33.0}}",639.0,298.0,172.0,86.0,212.0,86.0,212.0,86.0,553.0,341.0,0.46635367762128327,183180.32672571528,85426.81903640556,133.68829270173015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
31,18,12,3399.0,5950.0,2217748.120676313,4062014.7964595435,0.5712605042016806,0.5459724377688887,17,43,1,802.0,12554.0,1988,10566.0,0.24952812382030953,0.27901740020470833,30,344.36132265255736,802.0,3,2,True,"{2: 5, 1: 6, 0: 8}","{(0, 1): [(8, 6)], (1, 2): [(6, 5)]}","{(2, 5): {'cpu': 5}, (1, 6): {'cpu': 20}, (0, 8): {'cpu': 3}}","{((0, 1), (8, 6)): {'bw': 27.0}, ((1, 2), (6, 5)): {'bw': 5.0}}",60.0,60.0,56.0,28.0,32.0,28.0,32.0,28.0,32.0,0.0,1.0,20661.67935915344,20661.67935915344,344.36132265255736,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
31,18,11,3399.0,5950.0,2217748.120676313,4062014.7964595435,0.5712605042016806,0.5459724377688887,17,44,0,806.3322340936338,12685.0,2033,10652.0,0.2325405813514534,0.2731490958717161,17,349.33223409363376,457.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,18,11,3399.0,5950.0,2217748.120676313,4062014.7964595435,0.5712605042016806,0.5459724377688887,17,45,1,818.0,12685.0,2033,10652.0,0.2325405813514534,0.2731490958717161,31,437.70866762761415,818.0,7,11,False,{},{},{},{},0.0,0.0,88.0,44.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,18,11,3399.0,5950.0,2217748.120676313,4062014.7964595435,0.5712605042016806,0.5459724377688887,17,46,0,818.7559213725051,12685.0,2033,10652.0,0.2325405813514534,0.2731490958717161,2,745.7559213725051,73.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,18,11,3399.0,5950.0,2217748.120676313,4062014.7964595435,0.5712605042016806,0.5459724377688887,17,47,0,826.8400954844434,12685.0,2033,10652.0,0.2325405813514534,0.2731490958717161,8,602.8400954844434,224.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,19,12,3573.0,6217.0,2302045.3872711733,4191367.498648208,0.5747144925205083,0.5492349186783608,17,48,1,841.0,12418.0,1959,10459.0,0.26047565118912797,0.2863186625725008,32,484.4670493957473,841.0,6,5,True,"{0: 0, 4: 1, 3: 8, 1: 10, 2: 12, 5: 14}","{(0, 1): [(0, 12), (1, 4), (4, 7), (7, 10), (12, 1)], (0, 2): [(0, 12)], (0, 3): [(0, 12), (2, 5), (5, 6), (6, 8), (12, 14), (13, 2), (14, 13)], (0, 4): [(0, 12), (12, 1)], (2, 5): [(12, 14)]}","{(0, 0): {'cpu': 19}, (4, 1): {'cpu': 3}, (3, 8): {'cpu': 16}, (1, 10): {'cpu': 17}, (2, 12): {'cpu': 8}, (5, 14): {'cpu': 11}}","{((0, 1), (0, 12)): {'bw': 1.0}, ((0, 1), (1, 4)): {'bw': 1.0}, ((0, 1), (4, 7)): {'bw': 1.0}, ((0, 1), (7, 10)): {'bw': 1.0}, ((0, 1), (12, 1)): {'bw': 1.0}, ((0, 2), (0, 12)): {'bw': 3.0}, ((0, 3), (0, 12)): {'bw': 8.0}, ((0, 3), (2, 5)): {'bw': 8.0}, ((0, 3), (5, 6)): {'bw': 8.0}, ((0, 3), (6, 8)): {'bw': 8.0}, ((0, 3), (12, 14)): {'bw': 8.0}, ((0, 3), (13, 2)): {'bw': 8.0}, ((0, 3), (14, 13)): {'bw': 8.0}, ((0, 4), (0, 12)): {'bw': 41.0}, ((0, 4), (12, 1)): {'bw': 41.0}, ((2, 5), (12, 14)): {'bw': 47.0}}",267.0,174.0,148.0,74.0,100.0,74.0,100.0,74.0,193.0,93.0,0.651685393258427,129352.70218866454,84297.26659486003,315.7200996062174,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0
33,19,11,3573.0,6217.0,2302045.3872711733,4191367.498648208,0.5747144925205083,0.5492349186783608,17,49,0,844.530970446933,12927.0,2046,10881.0,0.22763306908267267,0.25752302968270213,28,101.53097044693298,743.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,19,10,3573.0,6217.0,2302045.3872711733,4191367.498648208,0.5747144925205083,0.5492349186783608,17,50,0,854.2060282383483,13810.0,2103,11707.0,0.20611551528878824,0.20116001364721936,5,695.2060282383483,159.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,19,10,3573.0,6217.0,2302045.3872711733,4191367.498648208,0.5747144925205083,0.5492349186783608,17,51,0,861.9214852912519,13810.0,2103,11707.0,0.20611551528878824,0.20116001364721936,20,325.9214852912518,536.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
