v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
47,16,7,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,76,1,1166.0,8597,4714,3883,0.04652103559870546,0.17047639393292036,46,374.87400992174224,1166.0,5,5,False,"{2: np.int64(25), 3: np.int64(12), 0: np.int64(26), 4: np.int64(5), 1: np.int64(2)}","{(0, 2): [(np.int64(26), 12), (12, np.int64(25))], (0, 4): []}","{(2, np.int64(25)): {'cpu': 19}, (3, np.int64(12)): {'cpu': 17}, (0, np.int64(26)): {'cpu': 8}, (4, np.int64(5)): {'cpu': 4}, (1, np.int64(2)): {'cpu': 4}}","{((0, 2), (np.int64(26), 12)): {'bw': 14}, ((0, 2), (12, np.int64(25))): {'bw': 14}}",0.0,0.0,104.0,52.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -77}, 3: {'cpu': -60}, 0: {'cpu': -72}, 4: {'cpu': -44}, 1: {'cpu': -47}}, 'link_level': {(0, 2): {'bw': -45}, (0, 4): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 10}}, 'path_level': {(0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
47,16,6,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,77,0,1177.1396364841173,8798,4766,4032,0.036003236245954695,0.1386455885494552,44,57.13963648411721,1120.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
47,16,6,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,78,0,1190.480917694336,8798,4766,4032,0.036003236245954695,0.1386455885494552,45,47.480917694335986,1143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
47,16,6,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,79,0,1195.9532444946365,8798,4766,4032,0.036003236245954695,0.1386455885494552,43,101.95324449463646,1094.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
48,16,6,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,80,1,1200.0,8798,4766,4032,0.036003236245954695,0.1386455885494552,47,114.27367386833356,1200.0,9,14,False,"{3: np.int64(11), 6: np.int64(23), 4: np.int64(5), 8: np.int64(12), 2: np.int64(25), 0: np.int64(26), 5: np.int64(2), 1: np.int64(24), 7: np.int64(6)}","{(0, 3): [(np.int64(26), 12), (12, 5), (5, np.int64(11))], (0, 4): []}","{(3, np.int64(11)): {'cpu': 16}, (6, np.int64(23)): {'cpu': 18}, (4, np.int64(5)): {'cpu': 20}, (8, np.int64(12)): {'cpu': 11}, (2, np.int64(25)): {'cpu': 8}, (0, np.int64(26)): {'cpu': 4}, (5, np.int64(2)): {'cpu': 4}, (1, np.int64(24)): {'cpu': 17}, (7, np.int64(6)): {'cpu': 1}}","{((0, 3), (np.int64(26), 12)): {'bw': 50}, ((0, 3), (12, 5)): {'bw': 50}, ((0, 3), (5, np.int64(11))): {'bw': 50}}",0.0,0.0,198.0,99.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,49.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 6: {'cpu': -70}, 4: {'cpu': -38}, 8: {'cpu': -75}, 2: {'cpu': -88}, 0: {'cpu': -76}, 5: {'cpu': -47}, 1: {'cpu': -35}, 7: {'cpu': -94}}, 'link_level': {(0, 3): {'bw': -8}, (0, 4): {'bw': 25}}, 'path_level': {(0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 49}}, 'path_level': {(0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
48,16,6,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,81,0,1211.6741398124225,8798,4766,4032,0.036003236245954695,0.1386455885494552,20,687.6741398124225,524.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
48,16,5,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,82,0,1225.7988471049302,8857,4794,4063,0.03033980582524276,0.13202307199316388,42,151.79884710493022,1074.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
49,16,5,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,83,1,1230.0,8857,4794,4063,0.03033980582524276,0.13202307199316388,48,173.26384215152254,1230.0,10,24,False,"{9: np.int64(11), 1: np.int64(23), 3: np.int64(5), 8: np.int64(12), 6: np.int64(25), 7: np.int64(26), 2: np.int64(2), 5: np.int64(24), 0: np.int64(6), 4: np.int64(0)}","{(0, 5): [(np.int64(6), 2), (2, 5), (5, 11), (11, np.int64(24))], (0, 7): [(np.int64(6), 2), (2, 5), (5, 12), (12, np.int64(26))], (0, 8): [(np.int64(6), 2), (2, 5), (5, np.int64(12))], (0, 9): []}","{(9, np.int64(11)): {'cpu': 20}, (1, np.int64(23)): {'cpu': 11}, (3, np.int64(5)): {'cpu': 15}, (8, np.int64(12)): {'cpu': 11}, (6, np.int64(25)): {'cpu': 5}, (7, np.int64(26)): {'cpu': 4}, (2, np.int64(2)): {'cpu': 2}, (5, np.int64(24)): {'cpu': 1}, (0, np.int64(6)): {'cpu': 0}, (4, np.int64(0)): {'cpu': 0}}","{((0, 5), (np.int64(6), 2)): {'bw': 21}, ((0, 5), (2, 5)): {'bw': 21}, ((0, 5), (5, 11)): {'bw': 21}, ((0, 5), (11, np.int64(24))): {'bw': 21}, ((0, 7), (np.int64(6), 2)): {'bw': 12}, ((0, 7), (2, 5)): {'bw': 12}, ((0, 7), (5, 12)): {'bw': 12}, ((0, 7), (12, np.int64(26))): {'bw': 12}, ((0, 8), (np.int64(6), 2)): {'bw': 10}, ((0, 8), (2, 5)): {'bw': 10}, ((0, 8), (5, np.int64(12))): {'bw': 10}}",0.0,0.0,138.0,69.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -70}, 1: {'cpu': -77}, 3: {'cpu': -43}, 8: {'cpu': -75}, 6: {'cpu': -91}, 7: {'cpu': -76}, 2: {'cpu': -49}, 5: {'cpu': -51}, 0: {'cpu': -95}, 4: {'cpu': -95}}, 'link_level': {(0, 5): {'bw': -46}, (0, 7): {'bw': -38}, (0, 8): {'bw': -28}, (0, 9): {'bw': 11}}, 'path_level': {(0, 5): {}, (0, 7): {}, (0, 8): {}, (0, 9): {}}}","{'node_level': {9: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 11}}, 'path_level': {(0, 5): {}, (0, 7): {}, (0, 8): {}, (0, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,4.0
49,16,4,1546.0,2034.0,704180.5933869623,978136.2354368515,0.76007866273353,0.7199207716422691,26,84,0,1249.265267639189,8993,4837,4156,0.021642394822006472,0.11215552232428971,6,1077.265267639189,172.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
50,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,85,1,1252.0,8884,4782,4102,0.03276699029126218,0.12369151890621666,49,1296.3825851617921,1252.0,4,4,True,"{1: np.int64(16), 0: np.int64(7), 3: np.int64(15), 2: np.int64(3)}","{(0, 1): [(np.int64(7), 16)], (0, 2): [(np.int64(7), 3)], (0, 3): [(np.int64(7), 15)], (1, 3): [(np.int64(16), 7), (7, np.int64(15))]}","{(1, np.int64(16)): {'cpu': 13}, (0, np.int64(7)): {'cpu': 18}, (3, np.int64(15)): {'cpu': 10}, (2, np.int64(3)): {'cpu': 14}}","{((0, 1), (np.int64(7), 16)): {'bw': 11}, ((0, 2), (np.int64(7), 3)): {'bw': 0}, ((0, 3), (np.int64(7), 15)): {'bw': 3}, ((1, 3), (np.int64(16), 7)): {'bw': 20}, ((1, 3), (7, np.int64(15))): {'bw': 20}}",109.0,89.0,110.0,55.0,34.0,55.0,34.0,55.0,54.0,20.0,0.8165137614678899,141305.70178263535,115378.0500793995,1058.514220911922,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 0: {'cpu': -41}, 3: {'cpu': -78}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -71}, (0, 2): {'bw': -80}, (0, 3): {'bw': -86}, (1, 3): {'bw': -51}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
51,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,86,1,1277.0,8884,4782,4102,0.03276699029126218,0.12369151890621666,50,99.51430336521751,1277.0,8,13,False,"{4: np.int64(11), 6: np.int64(23), 1: np.int64(5), 5: np.int64(12), 3: np.int64(25), 7: np.int64(26), 2: np.int64(2), 0: np.int64(24)}","{(0, 1): [(np.int64(24), 11), (11, np.int64(5))], (1, 2): [(np.int64(5), 2)], (1, 4): [(np.int64(5), 11)], (1, 5): [(np.int64(5), 12)], (2, 3): []}","{(4, np.int64(11)): {'cpu': 19}, (6, np.int64(23)): {'cpu': 18}, (1, np.int64(5)): {'cpu': 18}, (5, np.int64(12)): {'cpu': 7}, (3, np.int64(25)): {'cpu': 9}, (7, np.int64(26)): {'cpu': 20}, (2, np.int64(2)): {'cpu': 6}, (0, np.int64(24)): {'cpu': 14}}","{((0, 1), (np.int64(24), 11)): {'bw': 31}, ((0, 1), (11, np.int64(5))): {'bw': 31}, ((1, 2), (np.int64(5), 2)): {'bw': 3}, ((1, 4), (np.int64(5), 11)): {'bw': 17}, ((1, 5), (np.int64(5), 12)): {'bw': 45}}",0.0,0.0,222.0,111.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 6: {'cpu': -70}, 1: {'cpu': -40}, 5: {'cpu': -79}, 3: {'cpu': -87}, 7: {'cpu': -60}, 2: {'cpu': -45}, 0: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -36}, (1, 2): {'bw': -95}, (1, 4): {'bw': -45}, (1, 5): {'bw': -13}, (2, 3): {'bw': 29}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 29}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,5.0
52,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,87,1,1302.0,8884,4782,4102,0.03276699029126218,0.12369151890621666,51,511.6052911141581,1302.0,9,20,False,"{3: np.int64(11), 7: np.int64(23), 1: np.int64(5), 8: np.int64(12), 6: np.int64(25), 0: np.int64(26), 5: np.int64(2), 2: np.int64(24), 4: np.int64(6)}","{(0, 1): [(np.int64(26), 12), (12, np.int64(5))], (0, 3): [(np.int64(26), 12), (12, 5), (5, np.int64(11))], (0, 5): []}","{(3, np.int64(11)): {'cpu': 20}, (7, np.int64(23)): {'cpu': 20}, (1, np.int64(5)): {'cpu': 15}, (8, np.int64(12)): {'cpu': 14}, (6, np.int64(25)): {'cpu': 5}, (0, np.int64(26)): {'cpu': 4}, (5, np.int64(2)): {'cpu': 3}, (2, np.int64(24)): {'cpu': 1}, (4, np.int64(6)): {'cpu': 0}}","{((0, 1), (np.int64(26), 12)): {'bw': 7}, ((0, 1), (12, np.int64(5))): {'bw': 7}, ((0, 3), (np.int64(26), 12)): {'bw': 36}, ((0, 3), (12, 5)): {'bw': 36}, ((0, 3), (5, np.int64(11))): {'bw': 36}}",0.0,0.0,164.0,82.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 7: {'cpu': -68}, 1: {'cpu': -43}, 8: {'cpu': -72}, 6: {'cpu': -91}, 0: {'cpu': -76}, 5: {'cpu': -48}, 2: {'cpu': -51}, 4: {'cpu': -95}}, 'link_level': {(0, 1): {'bw': -51}, (0, 3): {'bw': -15}, (0, 5): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 15}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
52,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,88,0,1314.2736738683336,8884,4782,4102,0.03276699029126218,0.12369151890621666,47,114.27367386833356,1200.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
53,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,89,1,1323.0,8884,4782,4102,0.03276699029126218,0.12369151890621666,52,52.98603685218048,1323.0,9,21,False,"{2: np.int64(11), 0: np.int64(23), 7: np.int64(5), 1: np.int64(12), 8: np.int64(25), 3: np.int64(26), 6: np.int64(2), 4: np.int64(24), 5: np.int64(6)}","{(0, 2): [(np.int64(23), 11)], (0, 3): [(np.int64(23), 11), (11, 5), (5, 12), (12, np.int64(26))], (0, 4): [(np.int64(23), 11), (11, np.int64(24))], (0, 5): [(np.int64(23), 11), (11, 5), (5, 2), (2, np.int64(6))], (0, 7): [(np.int64(23), 11), (11, np.int64(5))], (1, 2): []}","{(2, np.int64(11)): {'cpu': 17}, (0, np.int64(23)): {'cpu': 18}, (7, np.int64(5)): {'cpu': 14}, (1, np.int64(12)): {'cpu': 11}, (8, np.int64(25)): {'cpu': 12}, (3, np.int64(26)): {'cpu': 5}, (6, np.int64(2)): {'cpu': 9}, (4, np.int64(24)): {'cpu': 6}, (5, np.int64(6)): {'cpu': 12}}","{((0, 2), (np.int64(23), 11)): {'bw': 12}, ((0, 3), (np.int64(23), 11)): {'bw': 26}, ((0, 3), (11, 5)): {'bw': 26}, ((0, 3), (5, 12)): {'bw': 26}, ((0, 3), (12, np.int64(26))): {'bw': 26}, ((0, 4), (np.int64(23), 11)): {'bw': 2}, ((0, 4), (11, np.int64(24))): {'bw': 2}, ((0, 5), (np.int64(23), 11)): {'bw': 17}, ((0, 5), (11, 5)): {'bw': 17}, ((0, 5), (5, 2)): {'bw': 17}, ((0, 5), (2, np.int64(6))): {'bw': 17}, ((0, 7), (np.int64(23), 11)): {'bw': 28}, ((0, 7), (11, np.int64(5))): {'bw': 28}}",0.0,0.0,208.0,104.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 0: {'cpu': -70}, 7: {'cpu': -44}, 1: {'cpu': -75}, 8: {'cpu': -84}, 3: {'cpu': -75}, 6: {'cpu': -42}, 4: {'cpu': -46}, 5: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -78}, (0, 3): {'bw': -32}, (0, 4): {'bw': -50}, (0, 5): {'bw': -33}, (0, 7): {'bw': -5}, (1, 2): {'bw': 8}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 8}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,6.0
54,17,5,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,90,1,1347.0,8884,4782,4102,0.03276699029126218,0.12369151890621666,53,286.50214105797744,1347.0,4,5,False,"{3: np.int64(11), 2: np.int64(23), 1: np.int64(5), 0: np.int64(12)}","{(0, 2): [(np.int64(12), 5), (5, 11), (11, np.int64(23))], (0, 3): []}","{(3, np.int64(11)): {'cpu': 17}, (2, np.int64(23)): {'cpu': 11}, (1, np.int64(5)): {'cpu': 11}, (0, np.int64(12)): {'cpu': 1}}","{((0, 2), (np.int64(12), 5)): {'bw': 46}, ((0, 2), (5, 11)): {'bw': 46}, ((0, 2), (11, np.int64(23))): {'bw': 46}}",0.0,0.0,80.0,40.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,32.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 2: {'cpu': -77}, 1: {'cpu': -47}, 0: {'cpu': -85}}, 'link_level': {(0, 2): {'bw': -12}, (0, 3): {'bw': 32}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 32}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,2.0
54,17,4,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,91,0,1374.9224767613305,9029,4812,4217,0.02669902912621358,0.09912411877803884,37,442.9224767613304,932.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,17,4,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,92,0,1375.9860368521804,9029,4812,4217,0.02669902912621358,0.09912411877803884,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,17,4,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,93,0,1376.5143033652175,9029,4812,4217,0.02669902912621358,0.09912411877803884,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,17,4,1635.0,2143.0,819558.6434663618,1119441.9372194868,0.7629491367242184,0.7321135792911362,26,94,1,1377.0,9029,4812,4217,0.02669902912621358,0.09912411877803884,54,668.0114646872048,1377.0,9,18,False,"{8: np.int64(11), 5: np.int64(23), 3: np.int64(5), 4: np.int64(12), 0: np.int64(25), 6: np.int64(26), 7: np.int64(2), 1: np.int64(0), 2: np.int64(6)}","{(0, 2): [(np.int64(25), 12), (12, 5), (5, 2), (2, np.int64(6))], (0, 7): [(np.int64(25), 12), (12, 5), (5, np.int64(2))], (1, 3): [(np.int64(0), 2), (2, np.int64(5))], (1, 5): [(np.int64(0), 2), (2, 5), (5, 11), (11, np.int64(23))], (1, 8): []}","{(8, np.int64(11)): {'cpu': 17}, (5, np.int64(23)): {'cpu': 10}, (3, np.int64(5)): {'cpu': 9}, (4, np.int64(12)): {'cpu': 13}, (0, np.int64(25)): {'cpu': 18}, (6, np.int64(26)): {'cpu': 9}, (7, np.int64(2)): {'cpu': 4}, (1, np.int64(0)): {'cpu': 0}, (2, np.int64(6)): {'cpu': 0}}","{((0, 2), (np.int64(25), 12)): {'bw': 11}, ((0, 2), (12, 5)): {'bw': 11}, ((0, 2), (5, 2)): {'bw': 11}, ((0, 2), (2, np.int64(6))): {'bw': 11}, ((0, 7), (np.int64(25), 12)): {'bw': 16}, ((0, 7), (12, 5)): {'bw': 16}, ((0, 7), (5, np.int64(2))): {'bw': 16}, ((1, 3), (np.int64(0), 2)): {'bw': 28}, ((1, 3), (2, np.int64(5))): {'bw': 28}, ((1, 5), (np.int64(0), 2)): {'bw': 28}, ((1, 5), (2, 5)): {'bw': 28}, ((1, 5), (5, 11)): {'bw': 28}, ((1, 5), (11, np.int64(23))): {'bw': 28}}",0.0,0.0,160.0,80.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,60.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -73}, 5: {'cpu': -78}, 3: {'cpu': -49}, 4: {'cpu': -73}, 0: {'cpu': -78}, 6: {'cpu': -71}, 7: {'cpu': -47}, 1: {'cpu': -96}, 2: {'cpu': -95}}, 'link_level': {(0, 2): {'bw': -47}, (0, 7): {'bw': -31}, (1, 3): {'bw': -29}, (1, 5): {'bw': -1}, (1, 8): {'bw': 37}}, 'path_level': {(0, 2): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 60}}, 'path_level': {(0, 2): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,5.0
