v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
131,64,10,6154.0,6736.0,2852511.0937604094,3029943.354684712,0.9135985748218527,0.9414404032834582,45,239,1,3325.0,8654.0,4381,4273.0,0.07476240760295672,0.1322095857026807,130,407.50758511735296,3325.0,6,7,True,"{2: 2, 4: 5, 1: 6, 5: 25, 0: 41, 3: 57}","{(0, 3): [(25, 57), (41, 25)], (0, 5): [(41, 25)], (1, 2): [(6, 2)], (1, 5): [(2, 5), (5, 12), (6, 2), (12, 25)], (2, 4): [(2, 5)], (3, 5): [(57, 25)], (4, 5): [(5, 12), (12, 25)]}","{(2, 2): {'cpu': 3}, (4, 5): {'cpu': 17}, (1, 6): {'cpu': 9}, (5, 25): {'cpu': 9}, (0, 41): {'cpu': 5}, (3, 57): {'cpu': 8}}","{((0, 3), (25, 57)): {'bw': 34.0}, ((0, 3), (41, 25)): {'bw': 34.0}, ((0, 5), (41, 25)): {'bw': 36.0}, ((1, 2), (6, 2)): {'bw': 24.0}, ((1, 5), (2, 5)): {'bw': 4.0}, ((1, 5), (5, 12)): {'bw': 4.0}, ((1, 5), (6, 2)): {'bw': 4.0}, ((1, 5), (12, 25)): {'bw': 4.0}, ((2, 4), (2, 5)): {'bw': 31.0}, ((3, 5), (57, 25)): {'bw': 8.0}, ((4, 5), (5, 12)): {'bw': 2.0}, ((4, 5), (12, 25)): {'bw': 2.0}}",238.0,190.0,102.0,51.0,139.0,51.0,139.0,51.0,187.0,48.0,0.7983193277310925,96986.80525793,77426.44117229707,325.32118139620616,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0
132,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,240,1,3347.0,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,131,1014.581989320236,3347.0,2,1,True,"{1: 0, 0: 2}","{(0, 1): [(2, 0)]}","{(1, 0): {'cpu': 3}, (0, 2): {'cpu': 10}}","{((0, 1), (2, 0)): {'bw': 26.0}}",39.0,39.0,26.0,13.0,26.0,13.0,26.0,13.0,26.0,0.0,1.0,39568.6975834892,39568.6975834892,1014.581989320236,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
133,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,241,1,3367.0,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,146.0,73.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
133,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,242,0,3382.8724883723826,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,91,1025.8724883723823,2357.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,243,0,3383.6089317019423,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,117,381.6089317019422,3002.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
134,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,244,1,3394.0,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,133,382.8326778496837,3394.0,8,16,False,{},{},{},{},0.0,0.0,172.0,86.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,245,1,3428.0,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,134,587.1482727199309,3428.0,9,18,False,{},{},{},{},0.0,0.0,150.0,75.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,65,11,6193.0,6775.0,2892079.7913438985,3069512.052268201,0.9140959409594096,0.9421952877516184,45,246,0,3437.8532089746777,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,121,337.8532089746779,3100.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,66,12,6249.0,6831.0,2894704.9559528376,3072137.21687714,0.9148001756697409,0.9422446823177175,45,247,1,3458.0,8559.0,4352,4207.0,0.08088701161562828,0.14561332250203085,135,46.8779394453398,3458.0,2,1,True,"{1: 2, 0: 5}","{(0, 1): [(5, 2)]}","{(1, 2): {'cpu': 13}, (0, 5): {'cpu': 3}}","{((0, 1), (5, 2)): {'bw': 40.0}}",56.0,56.0,32.0,16.0,40.0,16.0,40.0,16.0,40.0,0.0,1.0,2625.1646089390288,2625.1646089390288,46.8779394453398,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
137,66,12,6249.0,6831.0,2894704.9559528376,3072137.21687714,0.9148001756697409,0.9422446823177175,45,248,1,3477.0,8559.0,4352,4207.0,0.08088701161562828,0.14561332250203085,136,282.75119403581584,3477.0,9,19,False,{},{},{},{},0.0,0.0,234.0,117.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,66,12,6249.0,6831.0,2894704.9559528376,3072137.21687714,0.9148001756697409,0.9422446823177175,45,249,1,3502.0,8559.0,4352,4207.0,0.08088701161562828,0.14561332250203085,137,53.86734405724127,3502.0,10,18,False,{},{},{},{},0.0,0.0,206.0,103.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,66,11,6249.0,6831.0,2894704.9559528376,3072137.21687714,0.9148001756697409,0.9422446823177175,45,250,0,3504.87793944534,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,135,46.8779394453398,3458.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,66,11,6249.0,6831.0,2894704.9559528376,3072137.21687714,0.9148001756697409,0.9422446823177175,45,251,0,3527.551439852864,8615.0,4368,4247.0,0.07750791974656812,0.13748984565393985,107,777.5514398528638,2750.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,67,12,6352.0,6934.0,2902341.349727373,3079773.6106516756,0.9160657629074127,0.9423878884114608,45,252,1,3528.0,8512.0,4339,4173.0,0.08363252375923969,0.15251827782290817,138,74.13974538383783,3528.0,3,2,True,"{0: 2, 1: 5, 2: 6}","{(0, 1): [(2, 5)], (0, 2): [(2, 6)]}","{(0, 2): {'cpu': 9}, (1, 5): {'cpu': 8}, (2, 6): {'cpu': 12}}","{((0, 1), (2, 5)): {'bw': 39.0}, ((0, 2), (2, 6)): {'bw': 35.0}}",103.0,103.0,58.0,29.0,74.0,29.0,74.0,29.0,74.0,0.0,1.0,7636.393774535297,7636.393774535297,74.13974538383783,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
139,67,12,6352.0,6934.0,2902341.349727373,3079773.6106516756,0.9160657629074127,0.9423878884114608,45,253,0,3543.558955053027,8512.0,4339,4173.0,0.08363252375923969,0.15251827782290817,120,469.5589550530273,3074.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,67,12,6352.0,6934.0,2902341.349727373,3079773.6106516756,0.9160657629074127,0.9423878884114608,45,254,0,3555.867344057241,8512.0,4339,4173.0,0.08363252375923969,0.15251827782290817,137,53.86734405724127,3502.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
140,67,12,6352.0,6934.0,2902341.349727373,3079773.6106516756,0.9160657629074127,0.9423878884114608,45,255,1,3560.0,8512.0,4339,4173.0,0.08363252375923969,0.15251827782290817,139,1.0639103357534847,3560.0,7,9,False,{},{},{},{},0.0,0.0,184.0,92.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
140,67,12,6352.0,6934.0,2902341.349727373,3079773.6106516756,0.9160657629074127,0.9423878884114608,45,256,0,3561.0639103357535,8512.0,4339,4173.0,0.08363252375923969,0.15251827782290817,139,1.0639103357534847,3560.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
141,68,13,6534.0,7129.0,2923758.272777783,3102720.313919972,0.9165380838827325,0.9423209238875648,45,257,1,3587.0,8317.0,4269,4048.0,0.09841605068637804,0.17790414297319257,140,117.67540137587906,3587.0,5,5,True,"{0: 2, 3: 11, 2: 23, 1: 24, 4: 56}","{(0, 4): [(2, 5), (5, 11), (11, 24), (24, 56)], (1, 2): [(11, 23), (24, 11)], (1, 3): [(24, 11)], (1, 4): [(24, 56)], (2, 3): [(23, 11)]}","{(0, 2): {'cpu': 7}, (3, 11): {'cpu': 17}, (2, 23): {'cpu': 14}, (1, 24): {'cpu': 18}, (4, 56): {'cpu': 14}}","{((0, 4), (2, 5)): {'bw': 4.0}, ((0, 4), (5, 11)): {'bw': 4.0}, ((0, 4), (11, 24)): {'bw': 4.0}, ((0, 4), (24, 56)): {'bw': 4.0}, ((1, 2), (11, 23)): {'bw': 1.0}, ((1, 2), (24, 11)): {'bw': 1.0}, ((1, 3), (24, 11)): {'bw': 38.0}, ((1, 4), (24, 56)): {'bw': 50.0}, ((2, 3), (23, 11)): {'bw': 19.0}}",195.0,182.0,140.0,70.0,112.0,70.0,112.0,70.0,125.0,13.0,0.9333333333333333,22946.703268296416,21416.92305040999,109.83037461748712,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
141,68,12,6534.0,7129.0,2923758.272777783,3102720.313919972,0.9165380838827325,0.9423209238875648,45,258,0,3602.1397453838376,8420.0,4298,4122.0,0.09229144667370648,0.16287571080422425,138,74.13974538383783,3528.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
142,68,12,6534.0,7129.0,2923758.272777783,3102720.313919972,0.9165380838827325,0.9423209238875648,45,259,1,3610.0,8420.0,4298,4122.0,0.09229144667370648,0.16287571080422425,141,122.07971195182846,3610.0,8,12,False,{},{},{},{},0.0,0.0,148.0,74.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,68,11,6534.0,7129.0,2923758.272777783,3102720.313919972,0.9165380838827325,0.9423209238875648,45,260,0,3634.768504273652,8508.0,4341,4167.0,0.08321013727560722,0.15373679935012186,95,1171.7685042736523,2463.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
143,69,12,6621.0,7217.0,2955346.9125262843,3134672.0414816746,0.9174172093667728,0.9427930173930961,45,261,1,3636.0,8420.0,4310,4110.0,0.08975712777191125,0.16531275385865152,142,363.08781320116316,3636.0,3,3,True,"{1: 0, 0: 1, 2: 4}","{(0, 1): [(1, 0)], (0, 2): [(1, 4)], (1, 2): [(0, 1), (1, 4)]}","{(1, 0): {'cpu': 9}, (0, 1): {'cpu': 3}, (2, 4): {'cpu': 19}}","{((0, 1), (1, 0)): {'bw': 37.0}, ((0, 2), (1, 4)): {'bw': 18.0}, ((1, 2), (0, 1)): {'bw': 1.0}, ((1, 2), (1, 4)): {'bw': 1.0}}",88.0,87.0,62.0,31.0,56.0,31.0,56.0,31.0,57.0,1.0,0.9886363636363636,31951.72756170236,31588.639748501195,358.9618153238772,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
144,70,13,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,262,1,3664.0,8271.0,4254,4017.0,0.10158394931362191,0.18419983753046298,143,422.22723157625694,3664.0,5,5,True,"{1: 5, 0: 11, 2: 12, 3: 25, 4: 41}","{(0, 1): [(11, 5)], (1, 2): [(5, 12)], (1, 3): [], (2, 3): [(12, 25)], (3, 4): [(25, 41)]}","{(1, 5): {'cpu': 0}, (0, 11): {'cpu': 15}, (2, 12): {'cpu': 12}, (3, 25): {'cpu': 16}, (4, 41): {'cpu': 13}}","{((0, 1), (11, 5)): {'bw': 43.0}, ((1, 2), (5, 12)): {'bw': 2.0}, ((2, 3), (12, 25)): {'bw': 38.0}, ((3, 4), (25, 41)): {'bw': 10.0}}",149.0,149.0,112.0,56.0,93.0,56.0,93.0,56.0,93.0,0.0,1.0,62911.85750486228,62911.85750486228,422.22723157625694,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
144,70,13,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,263,0,3667.7505950085733,8271.0,4254,4017.0,0.10158394931362191,0.18419983753046298,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,70,13,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,264,0,3668.985724416191,8271.0,4254,4017.0,0.10158394931362191,0.18419983753046298,115,717.9857244161908,2951.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,70,13,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,265,1,3684.0,8271.0,4254,4017.0,0.10158394931362191,0.18419983753046298,144,868.5253714712403,3684.0,9,19,False,{},{},{},{},0.0,0.0,224.0,112.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
145,70,13,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,266,0,3685.1618763584556,8271.0,4254,4017.0,0.10158394931362191,0.18419983753046298,127,430.1618763584557,3255.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,70,12,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,267,0,3690.672725701945,8408.0,4299,4109.0,0.09208025343189019,0.16551584077985382,122,561.6727257019453,3129.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,70,11,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,268,0,3690.732322662976,8495.0,4319,4176.0,0.087856388595565,0.15190901705930138,129,391.7323226629762,3299.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,70,10,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,269,0,3694.2863014880895,8606.0,4349,4257.0,0.08152059134107703,0.13545897644191718,92,1312.2863014880895,2382.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,70,9,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,270,0,3704.675401375879,8801.0,4419,4382.0,0.06673706441393878,0.11007311129163277,140,117.67540137587906,3587.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
146,70,9,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,271,1,3710.0,8801.0,4419,4382.0,0.06673706441393878,0.11007311129163277,145,333.4583037388232,3710.0,6,8,False,{},{},{},{},0.0,0.0,164.0,82.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
146,70,9,6770.0,7366.0,3018258.7700311467,3197583.898986537,0.919087700244366,0.9439185539393582,45,272,0,3716.0760363881536,8801.0,4419,4382.0,0.06673706441393878,0.11007311129163277,74,1774.0760363881539,1942.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
147,71,10,6802.0,7398.0,3053788.1580376653,3233113.2869930556,0.9194376858610436,0.9445348451980256,45,273,1,3729.0,8769.0,4393,4376.0,0.0722280887011616,0.11129163281884646,146,1110.2933752037009,3729.0,2,1,True,"{0: 1, 1: 3}","{(0, 1): [(1, 3)]}","{(0, 1): {'cpu': 14}, (1, 3): {'cpu': 12}}","{((0, 1), (1, 3)): {'bw': 6.0}}",32.0,32.0,52.0,26.0,6.0,26.0,6.0,26.0,6.0,0.0,1.0,35529.38800651843,35529.38800651843,1110.2933752037009,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
147,71,10,6802.0,7398.0,3053788.1580376653,3233113.2869930556,0.9194376858610436,0.9445348451980256,45,274,0,3729.766815331639,8769.0,4393,4376.0,0.0722280887011616,0.11129163281884646,126,498.7668153316388,3231.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
147,71,10,6802.0,7398.0,3053788.1580376653,3233113.2869930556,0.9194376858610436,0.9445348451980256,45,275,0,3732.0797119518284,8769.0,4393,4376.0,0.0722280887011616,0.11129163281884646,141,122.07971195182846,3610.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
