v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
127,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,239,1,3146.0,8585,4392,4193,0.02182628062360803,0.05114279248698805,126,611.5474640184489,3146.0,9,17,False,{},{},{},{},0.0,0.0,152.0,76.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,240,0,3162.484586826813,8585,4392,4193,0.02182628062360803,0.05114279248698805,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,241,1,3179.0,8585,4392,4193,0.02182628062360803,0.05114279248698805,127,136.04277738700898,3179.0,10,14,False,{},{},{},{},0.0,0.0,266.0,133.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,242,1,3199.0,8585,4392,4193,0.02182628062360803,0.05114279248698805,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,98.0,49.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,243,0,3199.096178805067,8585,4392,4193,0.02182628062360803,0.05114279248698805,105,577.0961788050674,2622.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,31,4,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,244,0,3207.010502376811,8585,4392,4193,0.02182628062360803,0.05114279248698805,66,1527.0105023768108,1680.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,31,3,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,245,0,3207.6958394840694,8756,4437,4319,0.011804008908685937,0.022629554197782342,59,1686.6958394840692,1521.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,31,3,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,246,1,3217.0,8756,4437,4319,0.011804008908685937,0.022629554197782342,129,165.09781486553914,3217.0,9,16,False,{},{},{},{},0.0,0.0,208.0,104.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,31,3,1842.0,2875.0,913155.4656024118,1431761.1283506157,0.640695652173913,0.6377847865267608,43,247,0,3221.7173193760173,8756,4437,4319,0.011804008908685937,0.022629554197782342,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,32,4,1897.0,2930.0,968241.9452468172,1486847.6079950212,0.6474402730375427,0.6512045619473192,43,248,1,3253.0,8701,4429,4272,0.013585746102449892,0.033265444670739996,130,1001.5723571710075,3253.0,2,1,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(23)}","{(0, 1): [(np.int64(11), 23)]}","{(np.int64(0), np.int64(11)): {'cpu': 6}, (np.int64(1), np.int64(23)): {'cpu': 2}}","{((0, 1), (np.int64(11), 23)): {'bw': 47}}",55.0,55.0,32.0,8.0,47.0,8.0,47.0,8.0,47.0,0.0,1.0,55086.479644405415,55086.479644405415,1001.5723571710075,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -56}, np.int64(1): {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -22}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
131,32,4,1897.0,2930.0,968241.9452468172,1486847.6079950212,0.6474402730375427,0.6512045619473192,43,249,0,3264.0471188901165,8701,4429,4272,0.013585746102449892,0.033265444670739996,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,33,5,2024.0,3254.0,973063.8014919289,1499149.0365258572,0.6220036877688998,0.649077428450287,44,250,1,3277.0,8377,4374,4003,0.025835189309576845,0.09413894546277435,131,37.9673720087531,3277.0,5,5,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(11), np.int64(2): np.int64(56), np.int64(3): np.int64(57), np.int64(4): np.int64(26)}","{(0, 3): [(np.int64(0), 2), (2, 5), (5, 12), (12, 25), (25, np.int64(57))], (1, 2): [(np.int64(11), 24), (24, np.int64(56))], (1, 3): [(np.int64(11), 5), (5, 12), (12, 25), (25, np.int64(57))], (2, 3): [(np.int64(56), 24), (24, 11), (11, 5), (5, 12), (12, 25), (25, np.int64(57))], (2, 4): [(np.int64(56), 24), (24, 11), (11, 5), (5, 12), (12, np.int64(26))]}","{(np.int64(0), np.int64(0)): {'cpu': 13}, (np.int64(1), np.int64(11)): {'cpu': 10}, (np.int64(2), np.int64(56)): {'cpu': 3}, (np.int64(3), np.int64(57)): {'cpu': 10}, (np.int64(4), np.int64(26)): {'cpu': 19}}","{((0, 3), (np.int64(0), 2)): {'bw': 11}, ((0, 3), (2, 5)): {'bw': 11}, ((0, 3), (5, 12)): {'bw': 11}, ((0, 3), (12, 25)): {'bw': 11}, ((0, 3), (25, np.int64(57))): {'bw': 11}, ((1, 2), (np.int64(11), 24)): {'bw': 26}, ((1, 2), (24, np.int64(56))): {'bw': 26}, ((1, 3), (np.int64(11), 5)): {'bw': 23}, ((1, 3), (5, 12)): {'bw': 23}, ((1, 3), (12, 25)): {'bw': 23}, ((1, 3), (25, np.int64(57))): {'bw': 23}, ((2, 3), (np.int64(56), 24)): {'bw': 10}, ((2, 3), (24, 11)): {'bw': 10}, ((2, 3), (11, 5)): {'bw': 10}, ((2, 3), (5, 12)): {'bw': 10}, ((2, 3), (12, 25)): {'bw': 10}, ((2, 3), (25, np.int64(57))): {'bw': 10}, ((2, 4), (np.int64(56), 24)): {'bw': 2}, ((2, 4), (24, 11)): {'bw': 2}, ((2, 4), (11, 5)): {'bw': 2}, ((2, 4), (5, 12)): {'bw': 2}, ((2, 4), (12, np.int64(26))): {'bw': 2}}",324.0,127.0,440.0,55.0,72.0,55.0,72.0,55.0,269.0,197.0,0.39197530864197533,12301.428530836005,4821.856245111644,14.882272361455692,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -46}, np.int64(2): {'cpu': -51}, np.int64(3): {'cpu': -64}, np.int64(4): {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -39}, (1, 2): {'bw': -26}, (1, 3): {'bw': -24}, (2, 3): {'bw': -14}, (2, 4): {'bw': -14}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
132,33,4,2024.0,3254.0,973063.8014919289,1499149.0365258572,0.6220036877688998,0.649077428450287,44,251,0,3293.3208491999194,8454,4400,4054,0.020044543429844075,0.08259787282190545,120,293.3208491999194,3000.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,34,5,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,252,1,3303.0,8146,4350,3796,0.031180400890868598,0.1409821226521838,132,539.8931488130315,3303.0,3,2,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(2), np.int64(2): np.int64(52)}","{(0, 1): [(np.int64(13), 6), (6, np.int64(2))], (1, 2): [(np.int64(2), 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, np.int64(52))]}","{(np.int64(0), np.int64(13)): {'cpu': 13}, (np.int64(1), np.int64(2)): {'cpu': 20}, (np.int64(2), np.int64(52)): {'cpu': 17}}","{((0, 1), (np.int64(13), 6)): {'bw': 36}, ((0, 1), (6, np.int64(2))): {'bw': 36}, ((1, 2), (np.int64(2), 0)): {'bw': 31}, ((1, 2), (0, 1)): {'bw': 31}, ((1, 2), (1, 4)): {'bw': 31}, ((1, 2), (4, 9)): {'bw': 31}, ((1, 2), (9, 20)): {'bw': 31}, ((1, 2), (20, np.int64(52))): {'bw': 31}}",308.0,117.0,550.0,50.0,67.0,50.0,67.0,50.0,258.0,191.0,0.37987012987012986,166287.08983441372,63167.49841112469,205.08928055559963,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -82}, np.int64(1): {'cpu': -42}, np.int64(2): {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -18}, (1, 2): {'bw': -34}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
133,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,253,0,3314.967372008753,8470,4405,4065,0.018930957683741645,0.08010862186014933,131,37.9673720087531,3277.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,254,0,3315.0427773870088,8470,4405,4065,0.018930957683741645,0.08010862186014933,127,136.04277738700898,3179.0,10,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
134,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,255,1,3326.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,133,103.74496741009307,3326.0,6,10,False,{},{},{},{},0.0,0.0,98.0,49.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,256,1,3348.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,134,369.37212002901754,3348.0,6,8,False,{},{},{},{},0.0,0.0,108.0,54.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
136,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,257,1,3372.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,135,1171.0751111350844,3372.0,8,13,False,{},{},{},{},0.0,0.0,214.0,107.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
136,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,258,0,3382.097814865539,8470,4405,4065,0.018930957683741645,0.08010862186014933,129,165.09781486553914,3217.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
137,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,259,1,3398.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,136,322.3239889944868,3398.0,10,26,False,{},{},{},{},0.0,0.0,250.0,125.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,260,1,3422.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,137,938.731509300069,3422.0,10,25,False,{},{},{},{},0.0,0.0,244.0,122.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,261,0,3429.744967410093,8470,4405,4065,0.018930957683741645,0.08010862186014933,133,103.74496741009307,3326.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,262,1,3458.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,138,912.4908547315861,3458.0,4,4,False,{},{},{},{},0.0,0.0,88.0,44.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
140,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,263,1,3476.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,139,74.99304460827679,3476.0,9,23,False,{},{},{},{},0.0,0.0,236.0,118.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
140,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,264,0,3502.942301000916,8470,4405,4065,0.018930957683741645,0.08010862186014933,93,1153.9423010009161,2349.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
141,34,4,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,265,1,3511.0,8470,4405,4065,0.018930957683741645,0.08010862186014933,140,388.5955514186216,3511.0,7,10,False,{},{},{},{},0.0,0.0,184.0,92.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
141,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,266,0,3533.8412017394207,8501,4425,4076,0.014476614699331813,0.07761937089839333,111,761.8412017394207,2772.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
142,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,267,1,3536.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,141,314.69696312152104,3536.0,7,11,False,{},{},{},{},0.0,0.0,104.0,52.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,268,0,3550.9930446082767,8501,4425,4076,0.014476614699331813,0.07761937089839333,139,74.99304460827679,3476.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
143,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,269,1,3553.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,142,123.38709738409827,3553.0,6,9,False,{},{},{},{},0.0,0.0,136.0,68.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
144,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,270,1,3584.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,143,290.64936419254104,3584.0,7,9,False,{},{},{},{},0.0,0.0,142.0,71.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
145,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,271,1,3604.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,144,327.2307887105584,3604.0,10,24,False,{},{},{},{},0.0,0.0,202.0,101.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
145,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,272,0,3606.7000551442834,8501,4425,4076,0.014476614699331813,0.07761937089839333,124,505.7000551442834,3101.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
146,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,273,1,3630.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,145,202.69578713667508,3630.0,7,6,False,{},{},{},{},0.0,0.0,124.0,62.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
147,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,274,1,3654.0,8501,4425,4076,0.014476614699331813,0.07761937089839333,146,4.4763160601501735,3654.0,10,28,False,{},{},{},{},0.0,0.0,150.0,75.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
147,34,3,2141.0,3562.0,1036231.2999030536,1665436.126360271,0.6010668163952836,0.6221981638933739,45,275,0,3658.47631606015,8501,4425,4076,0.014476614699331813,0.07761937089839333,146,4.4763160601501735,3654.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
