v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
10,2,2,225.0,242.0,120789.33714247667,124361.15732296226,0.9297520661157025,0.9712786511691132,7,10,1,249.0,9417,4651,4766,0.01774023231256605,0.03208773354995942,9,918.0472056090825,249.0,8,16,False,"{1: np.int64(28), 4: np.int64(13), 0: np.int64(6), 2: np.int64(14), 7: np.int64(30), 6: np.int64(29), 3: np.int64(2), 5: np.int64(27)}","{(0, 1): [(np.int64(6), 13), (13, np.int64(28))], (0, 2): [(np.int64(6), 14)], (0, 3): [(np.int64(6), 2)], (0, 6): [(np.int64(6), 14), (14, np.int64(29))], (1, 3): []}","{(1, np.int64(28)): {'cpu': 17}, (4, np.int64(13)): {'cpu': 7}, (0, np.int64(6)): {'cpu': 9}, (2, np.int64(14)): {'cpu': 10}, (7, np.int64(30)): {'cpu': 10}, (6, np.int64(29)): {'cpu': 6}, (3, np.int64(2)): {'cpu': 3}, (5, np.int64(27)): {'cpu': 3}}","{((0, 1), (np.int64(6), 13)): {'bw': 42}, ((0, 1), (13, np.int64(28))): {'bw': 42}, ((0, 2), (np.int64(6), 14)): {'bw': 19}, ((0, 3), (np.int64(6), 2)): {'bw': 40}, ((0, 6), (np.int64(6), 14)): {'bw': 3}, ((0, 6), (14, np.int64(29))): {'bw': 3}}",0.0,0.0,130.0,65.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 4: {'cpu': -75}, 0: {'cpu': -60}, 2: {'cpu': -60}, 7: {'cpu': -73}, 6: {'cpu': -90}, 3: {'cpu': -50}, 5: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -56}, (0, 2): {'bw': -64}, (0, 3): {'bw': -28}, (0, 6): {'bw': -61}, (1, 3): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 6): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 6): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,5.0
11,3,3,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,11,1,278.0,9387,4621,4766,0.024076029567053903,0.03208773354995942,10,23.282406624600615,278.0,2,1,True,"{0: np.int64(28), 1: np.int64(13)}","{(0, 1): [(np.int64(28), 13)]}","{(0, np.int64(28)): {'cpu': 16}, (1, np.int64(13)): {'cpu': 14}}","{((0, 1), (np.int64(28), 13)): {'bw': 0}}",30.0,30.0,60.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,698.4721987380184,698.4721987380184,23.282406624600615,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -99}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
11,3,2,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,12,0,301.28240662460064,9417,4651,4766,0.01774023231256605,0.03208773354995942,10,23.282406624600615,278.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
12,3,2,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,13,1,302.0,9417,4651,4766,0.01774023231256605,0.03208773354995942,11,28.624730725574967,302.0,6,9,False,"{3: np.int64(28), 4: np.int64(13), 5: np.int64(6), 2: np.int64(14), 1: np.int64(30), 0: np.int64(29)}","{(0, 1): [(np.int64(29), 14), (14, np.int64(30))], (0, 4): [(np.int64(29), 14), (14, 6), (6, np.int64(13))], (0, 5): [(np.int64(29), 14), (14, np.int64(6))], (1, 4): [(np.int64(30), 14), (14, 6), (6, np.int64(13))], (1, 5): [(np.int64(30), 14), (14, np.int64(6))], (2, 3): [(np.int64(14), 6), (6, 13), (13, np.int64(28))], (3, 4): [(np.int64(28), 13)], (3, 5): [(np.int64(28), 13), (13, np.int64(6))], (4, 5): []}","{(3, np.int64(28)): {'cpu': 20}, (4, np.int64(13)): {'cpu': 15}, (5, np.int64(6)): {'cpu': 8}, (2, np.int64(14)): {'cpu': 3}, (1, np.int64(30)): {'cpu': 9}, (0, np.int64(29)): {'cpu': 2}}","{((0, 1), (np.int64(29), 14)): {'bw': 5}, ((0, 1), (14, np.int64(30))): {'bw': 5}, ((0, 4), (np.int64(29), 14)): {'bw': 17}, ((0, 4), (14, 6)): {'bw': 17}, ((0, 4), (6, np.int64(13))): {'bw': 17}, ((0, 5), (np.int64(29), 14)): {'bw': 15}, ((0, 5), (14, np.int64(6))): {'bw': 15}, ((1, 4), (np.int64(30), 14)): {'bw': 0}, ((1, 4), (14, 6)): {'bw': 0}, ((1, 4), (6, np.int64(13))): {'bw': 0}, ((1, 5), (np.int64(30), 14)): {'bw': 6}, ((1, 5), (14, np.int64(6))): {'bw': 6}, ((2, 3), (np.int64(14), 6)): {'bw': 43}, ((2, 3), (6, 13)): {'bw': 43}, ((2, 3), (13, np.int64(28))): {'bw': 43}, ((3, 4), (np.int64(28), 13)): {'bw': 49}, ((3, 5), (np.int64(28), 13)): {'bw': 2}, ((3, 5), (13, np.int64(6))): {'bw': 2}}",0.0,0.0,114.0,57.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 4: {'cpu': -67}, 5: {'cpu': -61}, 2: {'cpu': -67}, 1: {'cpu': -74}, 0: {'cpu': -94}}, 'link_level': {(0, 1): {'bw': -66}, (0, 4): {'bw': -49}, (0, 5): {'bw': -34}, (1, 4): {'bw': -51}, (1, 5): {'bw': -45}, (2, 3): {'bw': -2}, (3, 4): {'bw': -7}, (3, 5): {'bw': -5}, (4, 5): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,9.0
12,3,2,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,14,0,330.624730725575,9417,4651,4766,0.01774023231256605,0.03208773354995942,11,28.624730725574967,302.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
13,3,2,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,15,1,334.0,9417,4651,4766,0.01774023231256605,0.03208773354995942,12,678.8287171765827,334.0,9,17,False,"{5: np.int64(28), 3: np.int64(13), 0: np.int64(6), 8: np.int64(14), 4: np.int64(30), 6: np.int64(29), 2: np.int64(2), 7: np.int64(27), 1: np.int64(0)}","{(0, 1): [(np.int64(6), 2), (2, np.int64(0))], (0, 2): [(np.int64(6), 2)], (0, 3): [(np.int64(6), 13)], (0, 6): [(np.int64(6), 14), (14, np.int64(29))], (0, 8): [(np.int64(6), 14)], (1, 6): []}","{(5, np.int64(28)): {'cpu': 20}, (3, np.int64(13)): {'cpu': 16}, (0, np.int64(6)): {'cpu': 18}, (8, np.int64(14)): {'cpu': 15}, (4, np.int64(30)): {'cpu': 20}, (6, np.int64(29)): {'cpu': 12}, (2, np.int64(2)): {'cpu': 10}, (7, np.int64(27)): {'cpu': 8}, (1, np.int64(0)): {'cpu': 15}}","{((0, 1), (np.int64(6), 2)): {'bw': 3}, ((0, 1), (2, np.int64(0))): {'bw': 3}, ((0, 2), (np.int64(6), 2)): {'bw': 12}, ((0, 3), (np.int64(6), 13)): {'bw': 30}, ((0, 6), (np.int64(6), 14)): {'bw': 32}, ((0, 6), (14, np.int64(29))): {'bw': 32}, ((0, 8), (np.int64(6), 14)): {'bw': 41}}",0.0,0.0,268.0,134.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -70}, 3: {'cpu': -66}, 0: {'cpu': -51}, 8: {'cpu': -55}, 4: {'cpu': -63}, 6: {'cpu': -84}, 2: {'cpu': -43}, 7: {'cpu': -47}, 1: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -63}, (0, 2): {'bw': -53}, (0, 3): {'bw': -68}, (0, 6): {'bw': -39}, (0, 8): {'bw': -10}, (1, 6): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 6): {}, (0, 8): {}, (1, 6): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 6): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 6): {}, (0, 8): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,6.0
14,3,2,255.0,272.0,121487.80934121468,125059.62952170028,0.9375,0.9714390631561417,9,16,1,368.0,9417,4651,4766,0.01774023231256605,0.03208773354995942,13,181.69617977631722,368.0,10,25,False,"{4: np.int64(28), 2: np.int64(13), 7: np.int64(6), 9: np.int64(14), 6: np.int64(30), 3: np.int64(29), 0: np.int64(2), 1: np.int64(27), 5: np.int64(0), 8: np.int64(1)}","{(0, 1): [(np.int64(2), 6), (6, 13), (13, np.int64(27))], (0, 2): []}","{(4, np.int64(28)): {'cpu': 11}, (2, np.int64(13)): {'cpu': 14}, (7, np.int64(6)): {'cpu': 11}, (9, np.int64(14)): {'cpu': 8}, (6, np.int64(30)): {'cpu': 11}, (3, np.int64(29)): {'cpu': 8}, (0, np.int64(2)): {'cpu': 4}, (1, np.int64(27)): {'cpu': 7}, (5, np.int64(0)): {'cpu': 3}, (8, np.int64(1)): {'cpu': 2}}","{((0, 1), (np.int64(2), 6)): {'bw': 28}, ((0, 1), (6, 13)): {'bw': 28}, ((0, 1), (13, np.int64(27))): {'bw': 28}}",0.0,0.0,158.0,79.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 2: {'cpu': -68}, 7: {'cpu': -58}, 9: {'cpu': -62}, 6: {'cpu': -72}, 3: {'cpu': -88}, 0: {'cpu': -49}, 1: {'cpu': -48}, 5: {'cpu': -89}, 8: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': 4}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 4}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
15,4,3,333.0,363.0,149852.20816091052,158151.42814467876,0.9173553719008265,0.9475235849519107,10,17,1,390.0,9326,4623,4703,0.023653643083421327,0.04488220958570266,14,363.64613871404924,390.0,3,3,True,"{0: np.int64(28), 2: np.int64(13), 1: np.int64(6)}","{(0, 1): [(np.int64(28), 13), (13, np.int64(6))], (0, 2): [(np.int64(28), 13)], (1, 2): [(np.int64(6), 13)]}","{(0, np.int64(28)): {'cpu': 13}, (2, np.int64(13)): {'cpu': 11}, (1, np.int64(6)): {'cpu': 4}}","{((0, 1), (np.int64(28), 13)): {'bw': 13}, ((0, 1), (13, np.int64(6))): {'bw': 13}, ((0, 2), (np.int64(28), 13)): {'bw': 30}, ((1, 2), (np.int64(6), 13)): {'bw': 7}}",91.0,78.0,56.0,28.0,50.0,28.0,50.0,28.0,63.0,13.0,0.8571428571428571,33091.79862297848,28364.39881969584,311.6966903263279,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 2: {'cpu': -71}, 1: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -85}, (0, 2): {'bw': -56}, (1, 2): {'bw': -78}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
15,4,2,333.0,363.0,149852.20816091052,158151.42814467876,0.9173553719008265,0.9475235849519107,10,18,0,392.10706944032904,9518,4681,4837,0.011404435058078088,0.017668562144597888,6,210.10706944032904,182.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
16,4,2,333.0,363.0,149852.20816091052,158151.42814467876,0.9173553719008265,0.9475235849519107,10,19,1,418.0,9518,4681,4837,0.011404435058078088,0.017668562144597888,15,84.9568806274704,418.0,8,12,False,"{7: np.int64(12), 1: np.int64(5), 0: np.int64(26), 4: np.int64(11), 5: np.int64(25), 6: np.int64(2), 3: np.int64(6), 2: np.int64(14)}","{(0, 1): [(np.int64(26), 12), (12, np.int64(5))], (0, 2): []}","{(7, np.int64(12)): {'cpu': 10}, (1, np.int64(5)): {'cpu': 14}, (0, np.int64(26)): {'cpu': 8}, (4, np.int64(11)): {'cpu': 9}, (5, np.int64(25)): {'cpu': 5}, (6, np.int64(2)): {'cpu': 15}, (3, np.int64(6)): {'cpu': 9}, (2, np.int64(14)): {'cpu': 1}}","{((0, 1), (np.int64(26), 12)): {'bw': 49}, ((0, 1), (12, np.int64(5))): {'bw': 49}}",0.0,0.0,142.0,71.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -78}, 1: {'cpu': -57}, 0: {'cpu': -68}, 4: {'cpu': -62}, 5: {'cpu': -46}, 6: {'cpu': -38}, 3: {'cpu': -56}, 2: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 1}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
16,4,2,333.0,363.0,149852.20816091052,158151.42814467876,0.9173553719008265,0.9475235849519107,10,20,0,433.57393229659357,9518,4681,4837,0.011404435058078088,0.017668562144597888,1,382.57393229659357,51.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
17,4,2,333.0,363.0,149852.20816091052,158151.42814467876,0.9173553719008265,0.9475235849519107,10,21,1,441.0,9518,4681,4837,0.011404435058078088,0.017668562144597888,16,1907.2759822784224,441.0,4,4,False,"{0: np.int64(12), 1: np.int64(5), 2: np.int64(26), 3: np.int64(11)}","{(0, 1): [(np.int64(12), 5)], (0, 2): [(np.int64(12), 26)], (0, 3): [(np.int64(12), 5), (5, np.int64(11))], (1, 2): []}","{(0, np.int64(12)): {'cpu': 13}, (1, np.int64(5)): {'cpu': 12}, (2, np.int64(26)): {'cpu': 6}, (3, np.int64(11)): {'cpu': 2}}","{((0, 1), (np.int64(12), 5)): {'bw': 45}, ((0, 2), (np.int64(12), 26)): {'bw': 7}, ((0, 3), (np.int64(12), 5)): {'bw': 32}, ((0, 3), (5, np.int64(11))): {'bw': 32}}",0.0,0.0,66.0,33.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,37.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -59}, 2: {'cpu': -70}, 3: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -35}, (0, 2): {'bw': -79}, (0, 3): {'bw': -3}, (1, 2): {'bw': 37}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 37}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,4.0
18,5,3,464.0,508.0,195614.73082717654,208804.60208825566,0.9133858267716536,0.9368315107561463,10,22,1,457.0,9373,4636,4737,0.02090813093980992,0.037977254264825344,17,349.33223409363376,457.0,4,3,True,"{0: np.int64(12), 3: np.int64(5), 2: np.int64(26), 1: np.int64(11)}","{(0, 3): [(np.int64(12), 5)], (1, 2): [(np.int64(11), 5), (5, 12), (12, np.int64(26))], (1, 3): [(np.int64(11), 5)]}","{(0, np.int64(12)): {'cpu': 20}, (3, np.int64(5)): {'cpu': 11}, (2, np.int64(26)): {'cpu': 13}, (1, np.int64(11)): {'cpu': 1}}","{((0, 3), (np.int64(12), 5)): {'bw': 46}, ((1, 2), (np.int64(11), 5)): {'bw': 7}, ((1, 2), (5, 12)): {'bw': 7}, ((1, 2), (12, np.int64(26))): {'bw': 7}, ((1, 3), (np.int64(11), 5)): {'bw': 33}}",145.0,131.0,90.0,45.0,86.0,45.0,86.0,45.0,100.0,14.0,0.903448275862069,50653.1739435769,45762.52266626602,315.6036045949381,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 3: {'cpu': -60}, 2: {'cpu': -63}, 1: {'cpu': -70}}, 'link_level': {(0, 3): {'bw': -34}, (1, 2): {'bw': -27}, (1, 3): {'bw': -47}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
19,6,4,557.0,601.0,277738.2891928399,290928.16045391903,0.9267886855241264,0.9546627894649328,13,23,1,476.0,9280,4590,4690,0.03062302006335793,0.04752233956133223,18,883.0490146845523,476.0,3,2,True,"{1: np.int64(9), 2: np.int64(19), 0: np.int64(20)}","{(0, 1): [(np.int64(20), 9)], (1, 2): [(np.int64(9), 19)]}","{(1, np.int64(9)): {'cpu': 17}, (2, np.int64(19)): {'cpu': 17}, (0, np.int64(20)): {'cpu': 12}}","{((0, 1), (np.int64(20), 9)): {'bw': 0}, ((1, 2), (np.int64(9), 19)): {'bw': 47}}",93.0,93.0,92.0,46.0,47.0,46.0,47.0,46.0,47.0,0.0,1.0,82123.55836566337,82123.55836566337,883.0490146845523,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 2: {'cpu': -59}, 0: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -76}, (1, 2): {'bw': -39}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
19,6,4,557.0,601.0,277738.2891928399,290928.16045391903,0.9267886855241264,0.9546627894649328,13,24,0,502.9568806274704,9280,4590,4690,0.03062302006335793,0.04752233956133223,15,84.9568806274704,418.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,6,4,557.0,601.0,277738.2891928399,290928.16045391903,0.9267886855241264,0.9546627894649328,13,25,1,513.0,9280,4590,4690,0.03062302006335793,0.04752233956133223,19,38.46093094302064,513.0,5,6,False,"{0: np.int64(30), 4: np.int64(14), 3: np.int64(29), 2: np.int64(6), 1: np.int64(13)}","{(0, 2): [(np.int64(30), 14), (14, np.int64(6))], (0, 3): [(np.int64(30), 14), (14, np.int64(29))], (0, 4): [(np.int64(30), 14)], (1, 4): []}","{(0, np.int64(30)): {'cpu': 12}, (4, np.int64(14)): {'cpu': 4}, (3, np.int64(29)): {'cpu': 6}, (2, np.int64(6)): {'cpu': 4}, (1, np.int64(13)): {'cpu': 8}}","{((0, 2), (np.int64(30), 14)): {'bw': 49}, ((0, 2), (14, np.int64(6))): {'bw': 49}, ((0, 3), (np.int64(30), 14)): {'bw': 31}, ((0, 3), (14, np.int64(29))): {'bw': 31}, ((0, 4), (np.int64(30), 14)): {'bw': 17}}",0.0,0.0,68.0,34.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 4: {'cpu': -66}, 3: {'cpu': -90}, 2: {'cpu': -61}, 1: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': -34}, (0, 3): {'bw': -19}, (0, 4): {'bw': -2}, (1, 4): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0
