v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,10,1,249.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,10,294.00719298993613,249.0,6,5,False,"{0: np.int64(58), 1: np.int64(17), 2: np.int64(8), 3: np.int64(9), 4: np.int64(56), 5: np.int64(4)}","{(0, 4): [(np.int64(58), 26), (26, 12), (12, 5), (5, 11), (11, 24), (24, 56)], (1, 3): [(np.int64(17), 8), (8, 3), (3, 1), (1, 4), (4, 9)], (1, 5): [(np.int64(17), 8), (8, 3), (3, 1), (1, 4)], (2, 4): []}","{(0, np.int64(58)): {'cpu': 12}, (1, np.int64(17)): {'cpu': 15}, (2, np.int64(8)): {'cpu': 2}, (3, np.int64(9)): {'cpu': 11}, (4, np.int64(56)): {'cpu': 17}, (5, np.int64(4)): {'cpu': 10}}","{((0, 4), (np.int64(58), 26)): {'bw': 49}, ((0, 4), (26, 12)): {'bw': 49}, ((0, 4), (12, 5)): {'bw': 49}, ((0, 4), (5, 11)): {'bw': 49}, ((0, 4), (11, 24)): {'bw': 49}, ((0, 4), (24, 56)): {'bw': 49}, ((1, 3), (np.int64(17), 8)): {'bw': 15}, ((1, 3), (8, 3)): {'bw': 15}, ((1, 3), (3, 1)): {'bw': 15}, ((1, 3), (1, 4)): {'bw': 15}, ((1, 3), (4, 9)): {'bw': 15}, ((1, 5), (np.int64(17), 8)): {'bw': 42}, ((1, 5), (8, 3)): {'bw': 42}, ((1, 5), (3, 1)): {'bw': 42}, ((1, 5), (1, 4)): {'bw': 42}}",0.0,0.0,134.0,67.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -61}, 2: {'cpu': -88}, 3: {'cpu': -45}, 4: {'cpu': -41}, 5: {'cpu': -44}}, 'link_level': {(0, 4): {'bw': -10}, (1, 3): {'bw': -25}, (1, 5): {'bw': -5}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,4.0
12,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,11,1,269.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,11,628.9454444181525,269.0,7,9,False,"{0: np.int64(4), 1: np.int64(46), 2: np.int64(24), 3: np.int64(47), 4: np.int64(36), 5: np.int64(52), 6: np.int64(30)}","{(0, 1): [(np.int64(4), 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (0, 2): []}","{(0, np.int64(4)): {'cpu': 2}, (1, np.int64(46)): {'cpu': 2}, (2, np.int64(24)): {'cpu': 9}, (3, np.int64(47)): {'cpu': 3}, (4, np.int64(36)): {'cpu': 19}, (5, np.int64(52)): {'cpu': 6}, (6, np.int64(30)): {'cpu': 12}}","{((0, 1), (np.int64(4), 1)): {'bw': 6}, ((0, 1), (1, 0)): {'bw': 6}, ((0, 1), (0, 2)): {'bw': 6}, ((0, 1), (2, 6)): {'bw': 6}, ((0, 1), (6, 14)): {'bw': 6}, ((0, 1), (14, 30)): {'bw': 6}, ((0, 1), (30, 46)): {'bw': 6}}",0.0,0.0,106.0,53.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -63}, 2: {'cpu': -83}, 3: {'cpu': -96}, 4: {'cpu': -62}, 5: {'cpu': -89}, 6: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
13,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,12,1,295.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,12,4.242126642440242,295.0,9,14,False,"{0: np.int64(20), 1: np.int64(39), 2: np.int64(43), 3: np.int64(52), 4: np.int64(27), 5: np.int64(17), 6: np.int64(60), 7: np.int64(56), 8: np.int64(40)}","{(0, 4): [(np.int64(20), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27)], (0, 5): [(np.int64(20), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 17)], (1, 3): []}","{(0, np.int64(20)): {'cpu': 11}, (1, np.int64(39)): {'cpu': 6}, (2, np.int64(43)): {'cpu': 8}, (3, np.int64(52)): {'cpu': 7}, (4, np.int64(27)): {'cpu': 2}, (5, np.int64(17)): {'cpu': 10}, (6, np.int64(60)): {'cpu': 19}, (7, np.int64(56)): {'cpu': 15}, (8, np.int64(40)): {'cpu': 15}}","{((0, 4), (np.int64(20), 9)): {'bw': 2}, ((0, 4), (9, 4)): {'bw': 2}, ((0, 4), (4, 1)): {'bw': 2}, ((0, 4), (1, 0)): {'bw': 2}, ((0, 4), (0, 2)): {'bw': 2}, ((0, 4), (2, 6)): {'bw': 2}, ((0, 4), (6, 13)): {'bw': 2}, ((0, 4), (13, 27)): {'bw': 2}, ((0, 5), (np.int64(20), 9)): {'bw': 6}, ((0, 5), (9, 4)): {'bw': 6}, ((0, 5), (4, 1)): {'bw': 6}, ((0, 5), (1, 3)): {'bw': 6}, ((0, 5), (3, 8)): {'bw': 6}, ((0, 5), (8, 17)): {'bw': 6}}",0.0,0.0,186.0,93.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -46}, 2: {'cpu': -92}, 3: {'cpu': -88}, 4: {'cpu': -86}, 5: {'cpu': -66}, 6: {'cpu': -72}, 7: {'cpu': -43}, 8: {'cpu': -51}}, 'link_level': {(0, 4): {'bw': -38}, (0, 5): {'bw': -32}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
13,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,13,0,299.24212664244027,9253,4836,4417,0.0077964710709889085,0.04600431965442764,12,4.242126642440242,295.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
13,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,14,0,311.63903511487774,9253,4836,4417,0.0077964710709889085,0.04600431965442764,4,201.63903511487771,110.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
14,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,15,1,317.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,13,12.762208853432039,317.0,5,6,False,"{0: np.int64(40), 1: np.int64(2), 2: np.int64(22), 3: np.int64(24), 4: np.int64(23)}","{(0, 2): []}","{(0, np.int64(40)): {'cpu': 14}, (1, np.int64(2)): {'cpu': 6}, (2, np.int64(22)): {'cpu': 1}, (3, np.int64(24)): {'cpu': 3}, (4, np.int64(23)): {'cpu': 2}}",{},0.0,0.0,52.0,26.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -75}, 2: {'cpu': -87}, 3: {'cpu': -89}, 4: {'cpu': -52}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
14,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,16,0,329.762208853432,9253,4836,4417,0.0077964710709889085,0.04600431965442764,13,12.762208853432039,317.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
15,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,17,1,342.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,14,1410.4736355378006,342.0,8,14,False,"{0: np.int64(35), 1: np.int64(24), 2: np.int64(4), 3: np.int64(33), 4: np.int64(22), 5: np.int64(62), 6: np.int64(20), 7: np.int64(54)}","{(0, 3): [(np.int64(35), 19), (19, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 17), (17, 33)], (0, 7): []}","{(0, np.int64(35)): {'cpu': 14}, (1, np.int64(24)): {'cpu': 19}, (2, np.int64(4)): {'cpu': 9}, (3, np.int64(33)): {'cpu': 3}, (4, np.int64(22)): {'cpu': 4}, (5, np.int64(62)): {'cpu': 19}, (6, np.int64(20)): {'cpu': 11}, (7, np.int64(54)): {'cpu': 7}}","{((0, 3), (np.int64(35), 19)): {'bw': 39}, ((0, 3), (19, 9)): {'bw': 39}, ((0, 3), (9, 4)): {'bw': 39}, ((0, 3), (4, 1)): {'bw': 39}, ((0, 3), (1, 3)): {'bw': 39}, ((0, 3), (3, 8)): {'bw': 39}, ((0, 3), (8, 17)): {'bw': 39}, ((0, 3), (17, 33)): {'bw': 39}}",0.0,0.0,172.0,86.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 1: {'cpu': -73}, 2: {'cpu': -45}, 3: {'cpu': -51}, 4: {'cpu': -84}, 5: {'cpu': -57}, 6: {'cpu': -78}, 7: {'cpu': -84}}, 'link_level': {(0, 3): {'bw': -1}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
16,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,18,1,353.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,15,53.86941983211133,353.0,6,7,False,"{0: np.int64(5), 1: np.int64(48), 2: np.int64(44), 3: np.int64(52), 4: np.int64(43), 5: np.int64(49)}","{(0, 3): [(np.int64(5), 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (0, 5): []}","{(0, np.int64(5)): {'cpu': 18}, (1, np.int64(48)): {'cpu': 14}, (2, np.int64(44)): {'cpu': 18}, (3, np.int64(52)): {'cpu': 6}, (4, np.int64(43)): {'cpu': 18}, (5, np.int64(49)): {'cpu': 11}}","{((0, 3), (np.int64(5), 2)): {'bw': 18}, ((0, 3), (2, 0)): {'bw': 18}, ((0, 3), (0, 1)): {'bw': 18}, ((0, 3), (1, 4)): {'bw': 18}, ((0, 3), (4, 9)): {'bw': 18}, ((0, 3), (9, 20)): {'bw': 18}, ((0, 3), (20, 52)): {'bw': 18}}",0.0,0.0,170.0,85.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -75}, 2: {'cpu': -36}, 3: {'cpu': -89}, 4: {'cpu': -82}, 5: {'cpu': -85}}, 'link_level': {(0, 3): {'bw': -8}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,2.0
17,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,19,1,382.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,16,542.3070467411391,382.0,5,8,False,"{0: np.int64(29), 1: np.int64(13), 2: np.int64(52), 3: np.int64(10), 4: np.int64(8)}","{(0, 1): [(np.int64(29), 14), (14, 6), (6, 13)], (0, 3): []}","{(0, np.int64(29)): {'cpu': 12}, (1, np.int64(13)): {'cpu': 14}, (2, np.int64(52)): {'cpu': 2}, (3, np.int64(10)): {'cpu': 5}, (4, np.int64(8)): {'cpu': 9}}","{((0, 1), (np.int64(29), 14)): {'bw': 13}, ((0, 1), (14, 6)): {'bw': 13}, ((0, 1), (6, 13)): {'bw': 13}}",0.0,0.0,84.0,42.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -47}, 2: {'cpu': -93}, 3: {'cpu': -79}, 4: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -11}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
18,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,20,1,404.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,17,166.52018677759213,404.0,9,14,False,"{0: np.int64(62), 1: np.int64(14), 2: np.int64(37), 3: np.int64(8), 4: np.int64(60), 5: np.int64(4), 6: np.int64(53), 7: np.int64(32), 8: np.int64(6)}","{(0, 1): [(np.int64(62), 30), (30, 14)], (0, 2): []}","{(0, np.int64(62)): {'cpu': 5}, (1, np.int64(14)): {'cpu': 19}, (2, np.int64(37)): {'cpu': 8}, (3, np.int64(8)): {'cpu': 1}, (4, np.int64(60)): {'cpu': 10}, (5, np.int64(4)): {'cpu': 8}, (6, np.int64(53)): {'cpu': 20}, (7, np.int64(32)): {'cpu': 5}, (8, np.int64(6)): {'cpu': 6}}","{((0, 1), (np.int64(62), 30)): {'bw': 0}, ((0, 1), (30, 14)): {'bw': 0}}",0.0,0.0,164.0,82.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -52}, 2: {'cpu': -61}, 3: {'cpu': -89}, 4: {'cpu': -81}, 5: {'cpu': -46}, 6: {'cpu': -45}, 7: {'cpu': -69}, 8: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -72}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
18,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,21,0,406.86941983211136,9253,4836,4417,0.0077964710709889085,0.04600431965442764,15,53.86941983211133,353.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
18,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,22,0,414.3600929825318,9253,4836,4417,0.0077964710709889085,0.04600431965442764,2,349.3600929825318,65.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
19,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,23,1,427.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,18,112.0985178767175,427.0,8,18,False,"{0: np.int64(23), 1: np.int64(15), 2: np.int64(35), 3: np.int64(9), 4: np.int64(2), 5: np.int64(59), 6: np.int64(50), 7: np.int64(27)}","{(0, 1): [(np.int64(23), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 2): [(np.int64(23), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 19), (19, 35)], (0, 4): []}","{(0, np.int64(23)): {'cpu': 11}, (1, np.int64(15)): {'cpu': 3}, (2, np.int64(35)): {'cpu': 20}, (3, np.int64(9)): {'cpu': 16}, (4, np.int64(2)): {'cpu': 2}, (5, np.int64(59)): {'cpu': 14}, (6, np.int64(50)): {'cpu': 15}, (7, np.int64(27)): {'cpu': 1}}","{((0, 1), (np.int64(23), 11)): {'bw': 9}, ((0, 1), (11, 5)): {'bw': 9}, ((0, 1), (5, 2)): {'bw': 9}, ((0, 1), (2, 0)): {'bw': 9}, ((0, 1), (0, 1)): {'bw': 9}, ((0, 1), (1, 3)): {'bw': 9}, ((0, 1), (3, 7)): {'bw': 9}, ((0, 1), (7, 15)): {'bw': 9}, ((0, 2), (np.int64(23), 11)): {'bw': 16}, ((0, 2), (11, 5)): {'bw': 16}, ((0, 2), (5, 2)): {'bw': 16}, ((0, 2), (2, 0)): {'bw': 16}, ((0, 2), (0, 1)): {'bw': 16}, ((0, 2), (1, 4)): {'bw': 16}, ((0, 2), (4, 9)): {'bw': 16}, ((0, 2), (9, 19)): {'bw': 16}, ((0, 2), (19, 35)): {'bw': 16}}",0.0,0.0,164.0,82.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -94}, 2: {'cpu': -36}, 3: {'cpu': -40}, 4: {'cpu': -79}, 5: {'cpu': -45}, 6: {'cpu': -43}, 7: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -1}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
20,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,24,1,450.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,19,245.784597408048,450.0,3,3,False,"{0: np.int64(17), 1: np.int64(47), 2: np.int64(4)}","{(0, 1): [(np.int64(17), 8), (8, 3), (3, 7), (7, 15), (15, 47)], (0, 2): []}","{(0, np.int64(17)): {'cpu': 3}, (1, np.int64(47)): {'cpu': 8}, (2, np.int64(4)): {'cpu': 14}}","{((0, 1), (np.int64(17), 8)): {'bw': 43}, ((0, 1), (8, 3)): {'bw': 43}, ((0, 1), (3, 7)): {'bw': 43}, ((0, 1), (7, 15)): {'bw': 43}, ((0, 1), (15, 47)): {'bw': 43}}",0.0,0.0,50.0,25.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -91}, 2: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -15}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,2.0
20,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,25,0,459.3672823909719,9253,4836,4417,0.0077964710709889085,0.04600431965442764,5,328.3672823909719,131.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,26,0,467.6104373790477,9253,4836,4417,0.0077964710709889085,0.04600431965442764,8,267.6104373790477,200.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
21,2,2,145.0,251.0,177130.01710902722,286471.86708340375,0.5776892430278885,0.6183155746231004,6,27,1,476.0,9253,4836,4417,0.0077964710709889085,0.04600431965442764,20,1301.1806461180379,476.0,5,7,False,"{0: np.int64(38), 1: np.int64(49), 2: np.int64(14), 3: np.int64(42), 4: np.int64(52)}","{(0, 1): [(np.int64(38), 22), (22, 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 17), (17, 49)], (0, 2): []}","{(0, np.int64(38)): {'cpu': 3}, (1, np.int64(49)): {'cpu': 3}, (2, np.int64(14)): {'cpu': 18}, (3, np.int64(42)): {'cpu': 2}, (4, np.int64(52)): {'cpu': 9}}","{((0, 1), (np.int64(38), 22)): {'bw': 2}, ((0, 1), (22, 10)): {'bw': 2}, ((0, 1), (10, 4)): {'bw': 2}, ((0, 1), (4, 1)): {'bw': 2}, ((0, 1), (1, 3)): {'bw': 2}, ((0, 1), (3, 8)): {'bw': 2}, ((0, 1), (8, 17)): {'bw': 2}, ((0, 1), (17, 49)): {'bw': 2}}",0.0,0.0,70.0,35.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -93}, 2: {'cpu': -53}, 3: {'cpu': -60}, 4: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
